+--------------+--------+-------------+----------+-------+-------+-------+-------+-------+-------+-------+-------+------+-------+
|   有色金属   | 002295 |  精艺股份   |   4.4%   | -0.6  | -1.2  |  2.5  |  2.6  | -7.6  | 10.0  | -0.6  |  1.4  | -3.2 |  1.7  |
|   纺织服装   | 002397 |  梦洁股份   |   4.3%   |       |       |       |       |       |       |       |       | 10.0 | -5.2  |
|  汽车零部件  | 603009 |  北特科技   |   4.2%   |       |       |       |       |       |       |       |       | 10.0 | -5.2  |
|   食品饮料   | 002495 |  佳隆股份   |   4.2%   |  0.4  | -2.7  |  3.5  | 10.2  | -9.9  |  0.8  |  0.8  |  0.4  | -1.9 |  3.8  |
|     电池     | 002580 |  圣阳股份   |   4.2%   |  0.6  | -4.9  |  3.9  |  9.9  | -1.1  |  1.8  | -1.4  |  0.1  | -3.2 | -1.0  |
|   钢铁行业   | 000655 |  金岭矿业   |   4.1%   |  0.4  |  2.0  |  0.3  | -2.6  | -7.0  |  9.9  | -0.3  |  4.6  | -1.0 | -1.4  |
|   仪器仪表   | 002819 |  东方中科   |   3.9%   | -1.6  | -3.1  |  3.8  | -0.8  | -0.9  |  1.6  | 10.0  | -3.2  | 0.2  | -1.4  |
|   商业百货   | 002277 |  友阿股份   |   3.8%   |       |       |       |       |       |       |       |       | 10.1 | -5.7  |
|  互联网服务  | 688088 |  虹软科技   |   3.7%   | -6.0  | -4.6  | -0.2  |  2.3  | -0.3  | 12.3  |  3.8  | -1.0  | 1.2  | -2.8  |
|   环保行业   | 000711 |  京蓝科技   |   3.7%   |  0.7  | -1.9  |  3.8  | -2.2  | -8.2  | 10.1  |  0.7  | -0.7  | -0.4 |  2.6  |
|   水泥建材   | 002671 |  龙泉股份   |   3.7%   |  0.6  |  1.1  |  2.5  | -0.4  | -6.8  | 10.0  | -1.2  | -0.6  | -0.4 | -0.4  |
|   消费电子   | 002139 |  拓邦股份   |   3.6%   | -7.9  | -3.1  | -0.7  |  7.3  |  1.1  | 10.0  | -0.2  | -0.2  | 1.0  | -2.5  |
|   汽车整车   | 600686 |  金龙汽车   |   3.6%   | -6.4  | 10.1  | -4.1  | -0.6  | -8.6  |  1.7  | 10.0  | 10.0  | -4.8 | -1.6  |
|   专用设备   | 002960 |  青鸟消防   |   3.5%   | -3.8  | -1.2  |  0.8  | 10.0  |  1.1  |  1.9  |  3.2  | -1.5  | -4.6 | -1.8  |
|   化学原料   | 603299 |  苏盐井神   |   3.5%   | -10.0 | -2.6  |  2.1  |  0.6  |  0.1  |  3.4  | 10.0  |  7.3  | -2.2 | -3.9  |
|   电网设备   | 601877 |  正泰电器   |   3.4%   | -5.0  | -2.6  |  1.5  | 10.0  |  5.6  |  1.1  | -1.9  | -0.4  | -2.6 | -1.6  |
|   通用设备   | 603969 |  银龙股份   |   3.3%   |       |       |       |       |       |       |       |       | 10.0 | -6.1  |
|   软件开发   | 002298 |  中电兴发   |   3.3%   |       |       |       |       |       |       |       |       | 10.0 | -6.1  |
|   汽车服务   | 000757 |  浩物股份   |   3.2%   | -2.7  | -2.1  | -0.7  | -1.9  | -1.9  |  5.0  |  9.9  | -0.4  | -2.8 |  1.6  |
|   电力行业   | 605028 |  世茂能源   |   3.0%   |  0.8  | -2.7  |  3.5  | -1.4  | -4.2  | 10.0  | -0.8  | -0.2  | -2.3 |  1.1  |
|   仪器仪表   | 688320 |  禾川科技   |   2.9%   | -3.1  | -4.3  |  4.2  | 10.5  |  0.1  | -3.2  |  4.6  | -2.5  | -2.5 | -0.0  |
|   化学制药   | 300436 |   广生堂    |   2.7%   |  2.2  | -2.6  | -1.0  |  1.3  | 11.8  | -0.3  | -5.4  |  0.6  | 0.8  | -3.8  |
|   装修装饰   | 002047 |  宝鹰股份   |   2.7%   |  0.5  | -4.4  | 10.0  | -8.6  | -1.3  |  1.8  | 10.1  | -1.1  | 1.2  | -3.9  |
|   多元金融   | 000567 |  海德股份   |   2.5%   | -0.5  |  0.1  |  3.4  | 10.0  | -10.0 | -1.4  |  2.3  |  1.1  | 2.4  | -3.8  |
|   通信设备   | 002296 |  辉煌科技   |   2.5%   | -6.5  | -2.1  |  3.3  | -1.3  | -2.2  |  9.9  |  0.8  | -0.4  | 0.3  |  1.4  |
|    小金属    | 603993 |  洛阳钼业   |   2.2%   |       |       |       |       |       |       |       |       | 9.9  | -7.0  |
|   电源设备   | 002227 |   奥特迅    |   2.1%   |       |       |       |       |       |       |       |       | 10.0 | -7.1  |
|     电池     | 300648 |  星云股份   |   2.1%   | -3.2  | -2.6  |  4.5  | 10.3  | -2.8  |  6.0  | -3.0  | -2.4  | 1.1  | -4.9  |
|   专用设备   | 688155 |  先惠技术   |   2.0%   | -3.3  | -5.3  |  1.7  | 15.3  | -1.3  |  1.0  | -1.3  | -0.0  | 0.0  | -3.4  |
|   汽车服务   | 600297 |  广汇汽车   |   1.9%   | -1.9  | -0.8  |  0.8  | -0.8  | -2.8  |  9.8  | -1.1  | -1.5  | 0.0  |  0.8  |
| 工程咨询服务 | 002883 |  中设股份   |   1.9%   |  1.6  |  1.6  |  4.3  | -5.7  | -7.7  | 10.0  |  0.9  | -1.7  | -2.4 |  2.1  |
|   化学原料   | 600955 |  维远股份   |   1.9%   | -2.2  | -0.5  |  0.1  |  0.3  | -5.9  |  1.4  | 10.0  |  1.2  | -1.6 | -0.3  |
|   工程建设   | 002628 |  成都路桥   |   1.9%   |  5.6  |  2.5  | -0.5  | -3.0  | -7.1  | 10.1  |  1.2  | -1.7  | -3.5 | -0.8  |
|   塑料制品   | 603722 |   阿科力    |   1.9%   | -0.9  | -1.3  |  2.6  |  0.9  | -1.9  | -1.7  | 10.0  | -2.4  | -2.3 | -0.5  |
|  汽车零部件  | 002813 |  路畅科技   |   1.8%   | -6.3  | -6.3  |  2.1  | -1.4  |  1.2  | 10.0  | -1.4  |  1.8  | -6.4 | 10.0  |
|   综合行业   | 600784 |  鲁银投资   |   1.6%   | -3.2  | -4.1  |  0.8  | 10.0  | -4.0  |  2.0  |  2.4  | -2.1  | -1.8 |  2.2  |
|   有色金属   | 002114 |  罗平锌电   |   1.6%   |  0.4  | -1.9  |  0.3  | -3.4  | -9.2  | 10.0  |  3.8  |  2.8  | -1.2 |  1.1  |
|   环保行业   | 605069 |  正和生态   |   1.6%   | -0.5  | -0.3  |  0.8  |  1.0  | -10.0 |  2.5  | 10.0  | -1.6  | -1.9 |  2.6  |
|  汽车零部件  | 002553 |  南方精工   |   1.4%   | -4.6  | -7.5  |  1.1  |  1.4  |  0.5  |  2.0  | 10.0  | -0.3  | 2.6  | -2.9  |
|   电网设备   | 002953 |  日丰股份   |   1.3%   | -6.8  | -0.7  |  1.0  |  3.2  |  6.1  | -1.9  | 10.0  | -6.6  | -5.3 |  3.6  |
|   有色金属   | 600490 |  鹏欣资源   |   1.0%   | -2.6  | -1.3  |  7.8  | -3.2  | -10.0 |  1.4  | 10.1  |  3.3  | 0.5  | -3.5  |
|   食品饮料   | 002330 |   得利斯    |   1.0%   |  2.1  | -4.0  | -1.4  |  1.9  | -3.7  | 10.0  | -0.1  | -0.6  | -2.0 | -0.5  |
|   化学制药   | 301089 |  拓新药业   |   0.9%   |  4.5  | -3.5  | -1.8  |  4.7  | -10.2 | 11.7  |  0.1  | -3.5  | -1.1 |  1.4  |
|     电池     | 600847 |  万里股份   |   0.9%   |  0.8  | -3.2  | -0.1  |  3.9  |  7.8  |  0.6  | 10.0  | -10.0 | -8.9 |  1.9  |
|   专用设备   | 002529 |  海源复材   |   0.7%   |       |       |       |       |       |       |       |       | 10.0 | -8.5  |
|   农药兽药   | 603086 |  先达股份   |   0.5%   | -1.9  | -3.7  |  1.8  | 10.0  | -3.8  |  1.7  |  1.2  |  0.2  | -3.0 | -1.2  |
|   光伏设备   | 603396 |  金辰股份   |   0.3%   |  1.0  | -3.1  | -6.5  | 10.0  | -1.9  | -3.2  | -0.8  | -0.8  | 10.0 | -2.9  |
|  房地产服务  | 002188 |  巴士在线   |   0.3%   |  3.6  | -3.6  |  0.5  | -2.3  | -3.2  | 10.0  | -0.8  | -0.3  | -3.5 |  0.7  |
|   通用设备   | 301268 |   铭利达    |   0.2%   | -4.0  |  5.7  | -3.5  | 17.2  | -3.0  |  3.8  | -4.2  | -1.5  | -7.2 | -0.9  |
|   电子元件   | 600237 |  铜峰电子   |   0.1%   |  6.3  | -4.7  | -9.7  |  9.9  | -2.2  |  1.0  |  2.8  |  0.5  | -0.8 | -1.8  |
|   光伏设备   | 301046 |  能辉科技   |  -0.2%   | -2.0  |  1.9  | -3.6  | 10.5  | -3.2  |  1.4  | -2.6  | -0.4  | -1.1 | -0.5  |
|   电网设备   | 688676 |  金盘科技   |  -0.4%   | -4.0  | -6.6  |  2.3  | 13.0  |  1.1  |  7.4  | -1.1  | -0.1  | -6.5 | -4.1  |
|   交运设备   | 600818 |  中路股份   |  -0.9%   | -1.7  | -10.0 |  1.9  | 10.0  | -0.5  |  1.4  |  1.9  | -0.2  | -2.5 |  0.1  |
|  汽车零部件  | 300585 |  奥联电子   |  -1.0%   | -3.2  | -3.6  |  1.2  | 10.0  | -0.5  |  0.9  | -0.3  | -2.5  | -3.9 |  1.7  |
|   公用事业   | 600187 |  国中水务   |  -1.1%   |  4.4  | -5.0  |  0.4  | -1.1  | -6.4  | 10.0  | -1.4  |  3.0  | -4.7 |  0.8  |
|   有色金属   | 002806 |  华锋股份   |  -1.2%   | -2.6  | -5.0  |  0.5  | -3.0  | -2.6  | 10.0  |  1.9  |  0.9  | -2.3 |  1.7  |
|   通用设备   | 002426 |  胜利精密   |  -1.2%   | -1.3  | -2.5  |  4.3  | -0.8  | -4.6  | 10.1  | -1.6  |  0.4  | -2.8 | -1.7  |
|   专用设备   | 002031 |  巨轮智能   |  -1.3%   | -6.2  | -8.0  | -0.2  |  2.2  |  1.4  | 10.0  |  4.6  | -6.6  | -0.4 |  3.4  |
|   农药兽药   | 603718 |  海利生物   |  -1.5%   |  1.0  | -4.4  |  0.0  | 10.0  | -3.7  | -0.3  | -0.5  | -1.3  | -1.0 | -0.7  |
|   铁路公路   | 600662 |  外服控股   |  -2.0%   | -1.9  |  0.8  |  4.3  | -7.1  |  9.9  | -1.9  | -1.5  |  0.1  | -2.1 | -1.7  |
|   电网设备   | 301031 |  中熔电气   |  -2.4%   | -2.8  | -3.9  |  2.1  |  9.8  |  0.1  | -2.1  |  1.4  | -5.2  | 1.7  | -2.5  |
|   装修建材   | 603661 |  DR恒林股   |  -2.5%   | -0.7  | -1.4  | -0.8  | 10.0  | -4.5  |  0.0  | -2.0  |  1.0  | -2.3 | -1.2  |
|   电网设备   | 002090 |  金智科技   |  -2.6%   | 10.0  | 10.0  | -10.0 |  5.0  | 10.0  | 10.0  | -10.0 | -10.0 | -7.4 | -6.1  |
|  互联网服务  | 002657 |  中科金财   |  -2.6%   | -3.7  | -10.0 |  4.6  |  1.7  | -2.5  | 10.0  |  2.9  | -1.1  | -1.8 | -1.6  |
|  房地产开发  | 600657 |  信达地产   |  -3.7%   | -4.6  |  1.7  |  4.5  | 10.0  | -10.0 | -1.8  |  0.8  | -1.5  | -4.7 |  3.0  |
|   装修建材   | 603378 |  亚士创能   |  -4.5%   | -4.1  | -0.9  |  3.1  | -2.5  | -4.3  | 10.0  | -1.5  |  3.5  | -4.2 | -2.9  |
|    半导体    | 001309 |   德明利    |  -4.8%   | -10.0 | -10.0 | -9.4  |  0.9  | 10.0  |  0.9  | -0.6  |  2.6  | 10.0 |  3.2  |
|   汽车整车   | 000957 |  中通客车   |  -5.3%   |  2.3  |  4.8  |  3.5  | 10.0  |  4.0  |  5.3  | -10.0 | -10.0 | -9.7 | -3.3  |
|  光学光电子  | 002955 |  鸿合科技   |  -5.7%   | -10.0 | -4.4  |  1.9  | -0.6  |  0.2  |  3.2  | 10.0  | -3.1  | -1.3 | -0.5  |
|  房地产开发  | 000671 |   阳光城    |  -5.9%   | -1.5  |  1.0  |  1.5  | -2.4  | -8.9  |  9.8  |  0.0  | -2.0  | -2.0 | -0.5  |
|  互联网服务  | 688258 |  卓易信息   |  -6.5%   | -4.3  | -3.3  | -1.3  |  0.7  | -2.3  |  1.0  | 11.0  | -3.3  | -1.9 | -2.1  |
|  汽车零部件  | 605319 |  无锡振华   |  -6.7%   |  0.0  |  0.0  |  0.0  |  0.0  |  0.0  |  0.0  | 10.0  | -9.2  | -3.9 | -2.8  |
|  汽车零部件  | 002454 |  松芝股份   |  -7.1%   | -4.6  | -7.9  |  2.4  |  1.2  | -3.0  |  4.4  | 10.0  | -8.8  | 4.5  | -3.9  |
|  房地产开发  | 600466 |  蓝光发展   |  -7.8%   | -3.3  | -1.4  |  1.4  | -4.7  | -7.8  | 10.0  | -0.7  |  0.7  | -0.7 | -0.7  |
|     证券     | 002670 |  国盛金控   |  -10.0%  |  0.0  |  0.0  |  0.0  | -6.9  | -7.8  |  9.9  | -2.8  | -1.2  | 0.8  | -1.5  |
|   专用设备   | 603015 |  弘讯科技   |  -12.0%  | -10.0 | -8.0  | -2.7  |  7.6  | -4.3  | 10.1  |  1.0  | -2.3  | -4.1 |  1.9  |
|   电力行业   | 001896 |  豫能控股   |  -12.7%  | -1.8  | -6.2  |  1.9  | -2.8  | -7.7  | 10.0  | -2.7  | -0.6  | -2.9 |  0.3  |
|   农药兽药   | 002868 |  绿康生化   |  -14.3%  | -10.0 | -10.0 |  1.1  | 10.0  | -2.5  |  1.3  |  3.4  | -3.1  | -1.4 | -2.5  |
|   消费电子   | 003028 |  振邦智能   |  -15.3%  | -5.0  | -10.0 | -6.8  |  4.7  |  0.4  | 10.0  | -5.2  | -1.8  | -2.1 |  0.8  |
|  汽车零部件  | 002703 |  浙江世宝   |  -24.5%  | -10.0 | -9.2  | -1.4  |  2.1  | -5.4  | 10.0  | -3.6  | -9.6  | -0.7 |  2.0  |
+--------------+--------+-------------+----------+-------+-------+-------+-------+-------+-------+-------+-------+------+-------+
