+--------------+--------+------------+----------+-------+-------+-------+-------+-------+-------+-------+-------+------+-------+
|   电子元件   | 300410 |  正业科技  |  12.1%   |       |       |       |       |       | 20.0  | -3.0  |  0.7  | -1.8 | -2.7  |
|   电网设备   | 600268 |  国电南自  |  12.0%   | 10.0  | -4.2  |  3.5  | -0.8  |  1.9  | -0.8  | -3.6  |  0.9  | 1.1  |  4.2  |
|   仪器仪表   | 688768 |  容知日新  |  12.0%   |  0.6  |  2.7  |  4.3  | 12.3  | -2.3  | -0.5  | -6.0  |  1.7  | -1.9 |  1.6  |
|   贸易行业   | 600753 |  东方银星  |  12.0%   |       | 10.0  | -1.0  |  1.0  |  1.6  | -0.5  |  1.2  |  0.7  | 1.9  | -3.0  |
|   电源设备   | 600405 |   动力源   |  12.0%   |  2.9  | -1.2  |  2.5  |  3.2  | 10.0  | -1.5  | -4.3  |  0.4  | -0.4 |  0.4  |
|   通用设备   | 002150 |  通润装备  |  12.0%   |  1.1  | -3.3  | -1.1  | -0.9  |  0.9  | -0.8  |  1.9  | -0.1  | 4.3  | 10.0  |
|   专用设备   | 688630 |  芯碁微装  |  12.0%   |       |       |       |       |       |       |       |       |      | 12.0  |
|   专用设备   | 688218 |  江苏北人  |  11.9%   | 20.0  | -8.2  |  1.7  | -2.7  |  2.9  | -3.5  | -4.8  |  3.6  | 5.9  | -0.9  |
|     燃气     | 600917 |  重庆燃气  |  11.9%   |       |       |       | 10.0  |  3.1  |  2.5  |  0.7  | -1.0  | -2.5 | -0.9  |
|   电网设备   | 603070 |  万控智造  |  11.9%   | 10.0  | -2.1  |  0.9  |  2.6  | -1.6  | -2.3  | -2.0  |  1.9  | -1.1 |  5.6  |
|   专业服务   | 003035 |  南网能源  |  11.9%   |       |       |       |       |       |       |       |       | 10.0 |  1.7  |
|   石油行业   | 000819 |  岳阳兴长  |  11.9%   | -1.2  |  2.5  |  1.1  | -3.8  |  2.2  | 10.0  | -9.9  |  2.7  | 10.0 | -0.6  |
|   公用事业   | 000692 |  惠天热电  |  11.8%   | 10.0  | -2.1  |  1.2  |  0.0  |  4.3  | -0.5  | -1.4  |  1.6  | -0.2 | -1.2  |
|  汽车零部件  | 603166 |  福达股份  |  11.8%   |       |       |       |       | 10.1  | -3.3  |  1.3  | -2.4  | 0.3  |  6.1  |
|   文化传媒   | 002995 |  天地在线  |  11.8%   |       |       |       | 10.0  |  4.5  | -3.5  |  2.5  | -0.5  | -2.0 |  0.8  |
|   医疗器械   | 300273 |  *ST和佳   |  11.7%   |       |       |       |       |       |       |       | 11.3  | 3.9  | -3.4  |
|   电子元件   | 002388 |  新亚制程  |  11.7%   | 10.0  | -5.8  |  1.7  | -1.9  |  4.3  | -0.9  |  2.7  |  5.6  | -0.8 | -2.8  |
|   食品饮料   | 300829 |  金丹科技  |  11.6%   |       | 10.6  | -1.9  |  2.4  |  2.5  |  0.6  | -1.6  | -0.6  | 1.3  | -1.6  |
|   消费电子   | 002600 |  领益智造  |  11.6%   |       |       |       |       |       | 10.1  |  0.3  | -3.4  | -1.4 |  6.2  |
|   装修装饰   | 002830 |  名雕股份  |  11.6%   |       |       |       |       |       |       |       |       | 10.0 |  1.4  |
|   风电设备   | 601218 |  吉鑫科技  |  11.6%   |       |       |       |       |       |       |       |       | 10.0 |  1.4  |
|   食品饮料   | 600191 |  华资实业  |  11.6%   |       |       |       |       |       |       |       |       | 10.0 |  1.4  |
|   家电行业   | 002519 |  银河电子  |  11.5%   |       |       |       |       |       | 10.1  | -3.7  |  1.9  | 3.9  | -0.7  |
|    半导体    | 002185 |  华天科技  |  11.5%   |       | 10.0  |  2.6  |  5.1  | -2.9  |  1.7  | -2.2  | -2.8  | 0.7  | -0.6  |
|    贵金属    | 600988 |  赤峰黄金  |  11.4%   |       |       |       |       |  9.9  | -5.1  |  7.9  |  1.9  | -1.7 | -1.2  |
|   通用设备   | 301163 |  宏德股份  |  11.4%   |       |       |       |       |       |       |       |       | 10.0 |  1.2  |
|   化学原料   | 603663 |  三祥新材  |  11.4%   |       |       | 10.0  |  5.2  | -1.6  | -0.2  | -2.6  |  0.4  | 1.0  | -0.8  |
| 工程咨询服务 | 000928 |  中钢国际  |  11.4%   |       |       |       |       |       |       |       | 10.0  | 3.7  | -2.4  |
|   仪器仪表   | 001266 |  宏英智能  |  11.3%   | -3.8  | -3.8  |  5.0  |  6.1  |  4.5  | -1.9  | -3.8  | 10.0  | 1.8  | -2.2  |
|  计算机设备  | 603516 |  淳中科技  |  11.3%   | 10.0  | -6.4  |  3.0  | -0.3  |  3.1  | -3.2  | 10.0  | -4.0  | 1.4  | -1.5  |
|   电子元件   | 301150 |  中一科技  |  11.3%   | -5.3  | -1.8  | 13.7  | -0.1  |  1.3  | -2.2  | -0.8  |  9.8  | -0.3 | -2.0  |
|   电力行业   | 000543 |  皖能电力  |  11.2%   |       |       | 10.1  | -4.9  |  2.0  | -1.2  |  0.0  |  4.1  | 1.0  |  0.2  |
|  汽车零部件  | 603211 |   N晋拓    |  11.2%   | 10.0  | 10.0  | 10.0  | 10.0  | -10.0 | -10.0 |  2.9  | -3.3  | -1.6 | -4.3  |
|   包装材料   | 603022 |   新通联   |  11.1%   |       |       |       |       |       |       | 10.0  | -0.1  | 3.8  | -2.6  |
|   电网设备   | 002270 |  华明装备  |  11.1%   |       |       |       |       |       |       | 10.0  | -2.7  | 6.1  | -2.2  |
|   文化传媒   | 605168 |   三人行   |  11.1%   |       |       |       |       | 10.0  |  3.0  | -3.4  |  0.7  | -2.8 |  3.8  |
|   钢铁行业   | 000629 |  攀钢钒钛  |  11.0%   |       |       |       |       |       |       |       |       | 10.1 |  0.9  |
|   通用设备   | 002158 |  汉钟精机  |  11.0%   |       |       | 10.0  |  4.2  |  2.2  | -5.2  | -6.0  |  2.3  | 6.0  | -2.0  |
|   有色金属   | 300963 |  中洲特材  |  11.0%   | -5.7  |  0.6  |  4.8  |  1.5  | 20.0  | -6.7  |  3.0  | -0.5  | -1.5 | -2.7  |
|   专用设备   | 688306 |  均普智能  |  11.0%   | 10.6  | -2.1  | -0.8  |  7.2  |  1.3  | -2.4  |  1.9  |  0.0  | -2.1 | -2.3  |
|    半导体    | 688262 |  国芯科技  |  10.9%   |       | 20.0  | -3.5  |  1.5  | -3.2  |  0.1  | -2.1  |  1.0  | -0.4 | -1.2  |
|   光伏设备   | 688223 |  晶科能源  |  10.9%   |  0.0  | -0.8  |  0.2  | 11.7  |  1.2  |  0.5  | -3.4  |  1.9  | 2.8  | -3.0  |
|  电子化学品  | 300481 |  濮阳惠成  |  10.9%   |       |       | 19.0  | -3.5  |  4.3  |  1.7  | -7.1  |  2.2  | 3.5  | -7.5  |
|   装修装饰   | 603081 |  大丰实业  |  10.9%   |       |       |       |       |       |       |       |       | 10.0 |  0.8  |
|  汽车零部件  | 603335 |   迪生力   |  10.9%   | -7.8  | -3.5  | 10.1  |  0.2  | -0.4  | -2.1  |  4.9  | -0.5  | 10.1 |  0.9  |
|   汽车整车   | 000868 |  安凯客车  |  10.9%   |       |       |       |       |       |       |       |       | 10.0 |  0.8  |
|   专用设备   | 688383 |   新益昌   |  10.9%   | -1.8  | 15.3  |  6.4  | -0.5  |  0.0  | -0.9  | -5.5  | -1.5  | -1.0 |  1.1  |
|   文化传媒   | 300182 |  捷成股份  |  10.8%   |       |       |       |       |       | 10.8  | -1.2  |  1.1  | -1.6 |  1.8  |
|   家电行业   | 603657 |  春光科技  |  10.8%   |       |       |       | 10.0  |  1.1  |  0.8  | -0.1  |  0.4  | -1.2 | -0.1  |
|  房地产服务  | 600658 |   电子城   |  10.8%   |       |       |       |       |       |  9.9  |  0.2  | -0.2  | 0.6  |  0.2  |
|  汽车零部件  | 000700 |  模塑科技  |  10.8%   |       |       | 10.1  |  0.0  |  0.7  | -0.7  | -1.9  |  0.2  | 2.3  |  0.2  |
|  光学光电子  | 002587 |  奥拓电子  |  10.8%   |       |       |       |       |       |       | 10.1  |  1.0  | -2.6 |  2.4  |
|  汽车零部件  | 002406 |  远东传动  |  10.8%   | 10.1  | -4.4  | 10.1  | -1.8  |  1.1  | -2.8  | -1.8  | -1.0  | 0.7  |  1.2  |
|  光学光电子  | 300219 |  鸿利智汇  |  10.8%   |       |       |       |       |       |       |       |       |      | 10.8  |
|     燃气     | 300332 |  天壕环境  |  10.8%   |       |       | 11.1  |  1.2  |  0.7  | -0.4  |  0.2  |  0.5  | -1.8 | -0.7  |
|   消费电子   | 002475 |  立讯精密  |  10.8%   |       |       |       |       |       | 10.0  | -3.1  |  0.9  | -1.8 |  4.9  |
|    半导体    | 300812 |  易天股份  |  10.8%   |       |       |       |       |       | 12.3  | -5.4  | -1.9  | -1.5 |  7.9  |
|   纺织服装   | 300918 |  南山智尚  |  10.7%   |       |       | 11.7  | -3.3  |  2.9  |  0.4  | -0.8  |  1.4  | -1.2 | -0.2  |
|   装修装饰   | 300993 |  玉马遮阳  |  10.7%   |       |       | 11.2  |  1.0  |  2.8  | -1.6  | -0.8  |  1.7  | -1.5 | -1.9  |
|   电力行业   | 600396 |  金山股份  |  10.7%   |       |       |       |       |       |       | 10.0  |  0.3  | -1.2 |  1.6  |
|   塑料制品   | 300305 |  裕兴股份  |  10.7%   |       |       |       |       |       |  9.9  |  2.0  | -0.2  | 1.4  | -2.4  |
|   工程建设   | 603176 |  汇通集团  |  10.7%   | 10.0  | -1.8  | -0.7  |  1.9  |  0.2  |  0.7  |  1.0  | -1.0  | 0.5  | -0.1  |
|   玻璃玻纤   | 301051 |  信濠光电  |  10.6%   |       |       |       |       |       |       |       |       |      | 10.6  |
|   风电设备   | 300443 |  金雷股份  |  10.6%   |       |       |       |       |       |       |       |       | 13.2 | -2.3  |
|   采掘行业   | 002207 |  准油股份  |  10.6%   |       |       |       |       |       |       | 10.0  |  3.8  | -3.8 |  0.6  |
|   光伏设备   | 301168 |  通灵股份  |  10.6%   |       |       |       |       |       |       |       | 12.3  | -0.1 | -1.5  |
|   装修建材   | 001216 |  华瓷股份  |  10.6%   | 10.0  | -0.5  | -1.4  |  1.9  |  0.6  | -1.3  | -1.3  |  2.5  | -1.3 |  1.4  |
|   光伏设备   | 603806 |   福斯特   |  10.5%   |       |       |       | 10.0  |  2.3  |  0.6  | -4.3  |  2.4  | -0.4 |  0.0  |
|   通用设备   | 002559 |  亚威股份  |  10.4%   |  5.6  | -2.5  | 10.0  | -4.2  |  4.1  | -2.2  | -1.2  |  4.1  | -0.9 | -2.0  |
|   消费电子   | 600898 |  国美通讯  |  10.4%   |  5.8  | -2.1  |  1.9  | -0.7  | -1.2  |  1.4  | -2.2  | 10.0  | 0.0  | -2.2  |
|   家电行业   | 300403 |  汉宇集团  |  10.4%   |  2.0  | -6.3  |  6.1  |  1.0  | 12.5  | -8.3  |  5.3  |  2.3  | -1.9 | -1.2  |
|   装修装饰   | 002856 |  美芝股份  |  10.3%   |       |       |       | 10.0  |  0.1  | -1.4  |  0.0  |  1.2  | 4.5  | -4.0  |
|   消费电子   | 002861 |  瀛通通讯  |  10.3%   | 10.1  | -2.8  |  0.4  |  0.7  |  0.0  |  4.9  | -2.2  | -0.9  | 0.5  | -0.1  |
|   家电行业   | 300217 |  东方电热  |  10.3%   |       |       | 10.4  | -1.1  |  7.7  | -4.7  | -0.2  |  1.1  | -0.7 | -1.7  |
|   光伏设备   | 688348 |  昱能科技  |  10.2%   |       |       |       |       |       |       |       |       | 10.7 | -0.5  |
|  汽车零部件  | 002662 |  京威股份  |  10.1%   |       |       |       |       |       |       |       |       |      | 10.1  |
|   农药兽药   | 300119 |  瑞普生物  |  10.1%   | 10.4  | -2.9  |  0.0  |  0.0  | -1.1  |  1.7  |  0.3  | -1.4  | 1.9  |  1.3  |
|   通用设备   | 603757 |  大元泵业  |  10.1%   | -3.1  | -3.6  | -3.1  | 10.0  | 10.0  | -0.9  | -6.6  | 10.0  | 0.1  | -1.5  |
|  汽车零部件  | 002363 |  隆基机械  |  10.1%   |       |       |       |       |       |       |       |       |      | 10.1  |
|   石油行业   | 002221 |  东华能源  |  10.1%   |       |       |       |       |       |       |       |       |      | 10.1  |
|  光学光电子  | 000045 |  深纺织Ａ   |  10.0%   |       |       |       |       |       |       |       |       |      | 10.1  |
|   珠宝首饰   | 002345 |   潮宏基   |  10.0%   |       |       |       |       |       |       |       |       |      | 10.0  |
|   专用设备   | 002334 |   英威腾   |  10.0%   |       |       |       |       |       |       |       |       |      | 10.0  |
|   商业百货   | 600774 |  汉商集团  |  10.0%   |       |       |       |       |       |       |       |       |      | 10.0  |
|   环保行业   | 603126 |  中材节能  |  10.0%   |       |       |       |       |       |       |       |       |      | 10.0  |
|   家电行业   | 000810 |  创维数字  |  10.0%   |       |       |       |       |       |       |       |       |      | 10.0  |
|     游戏     | 600633 |  浙数文化  |  10.0%   |       |       |       |       |       |       |       |       |      | 10.0  |
|   软件开发   | 002405 |  四维图新  |  10.0%   |       |       |       |       |       |       |       |       |      | 10.0  |
|   电力行业   | 001289 |  龙源电力  |  10.0%   |       |       |       |       |       |       |       |       |      | 10.0  |
|   电源设备   | 002364 |  中恒电气  |  10.0%   |       |       |       |       |       |       |       |       |      | 10.0  |
|   通信设备   | 601869 |  长飞光纤  |  10.0%   |       |       |       |       |       |       |       |       |      | 10.0  |
|   电力行业   | 603693 |  江苏新能  |  10.0%   |       |       |       |       |       |       |       |       |      | 10.0  |
|   化学原料   | 002469 |  三维化学  |  10.0%   |       |       |       |       |       |       |       |       |      | 10.0  |
|     电池     | 000049 |  德赛电池  |  10.0%   |       |       |       |       |       |       |       |       |      | 10.0  |
|   光伏设备   | 603212 |  赛伍技术  |  10.0%   |       |       |       |       |       |       |       |       |      | 10.0  |
|   化纤行业   | 600889 |  南京化纤  |  10.0%   |       |       |       |       |       |       |       |       |      | 10.0  |
|   综合行业   | 600673 |   东阳光   |  10.0%   |       |       |       |       |       |       |       |       |      | 10.0  |
|  互联网服务  | 002380 |  科远智慧  |  10.0%   |       |       |       |       |       |       |       |       |      | 10.0  |
|   旅游酒店   | 002159 |  三特索道  |  10.0%   |       |       |       |       |       |       |       |       |      | 10.0  |
|   化肥行业   | 000912 |   泸天化   |  10.0%   |       |       |       |       |       |       |       |       |      | 10.0  |
|     游戏     | 002445 |  中南文化  |   9.9%   |       |       |       |       |       |       |       |       |      |  9.9  |
|   农药兽药   | 600796 |  钱江生化  |   9.9%   |       |       |       |       |       | 10.1  | -0.8  |  0.7  | 0.0  |  0.0  |
|   通信服务   | 603559 |  中通国脉  |   9.9%   |       |       | 10.0  |  0.7  | -0.2  | -0.8  | -1.3  | -0.1  | 0.4  |  1.3  |
|   装修建材   | 003012 |  东鹏控股  |   9.9%   |       |       |       |       |       |       |       |       | 10.0 | -0.1  |
|   化学原料   | 002386 |  天原股份  |   9.9%   |       | 10.0  |  1.4  | -0.8  |  2.5  |  1.7  | -2.8  |  0.5  | 0.3  | -2.8  |
|   软件开发   | 300542 |  新晨科技  |   9.9%   |       |       |       |       |       |       | 20.0  | -6.2  | -0.1 | -2.3  |
|   化学制品   | 301190 |  善水科技  |   9.8%   |       |       | 20.0  |  1.9  | -3.1  |  2.2  | -6.3  | -1.5  | 0.8  | -2.5  |
|   消费电子   | 300115 |  长盈精密  |   9.8%   |       |       |       |       |       |       |       |       |      |  9.8  |
|    贵金属    | 000975 |  银泰黄金  |   9.7%   |       | 10.0  |  0.4  |  0.2  |  5.6  | -4.4  |  4.1  | -2.2  | -2.9 | -0.8  |
|   化学制品   | 603823 |   百合花   |   9.7%   | -0.1  | 10.0  | -1.5  |  0.2  | -2.4  |  5.5  | -1.8  |  0.7  | 0.6  | -1.3  |
|   生物制品   | 600645 |  中源协和  |   9.7%   |       |       |       |       |       | 10.0  | -0.6  | -1.8  | 2.9  | -0.7  |
|   造纸印刷   | 600793 |  宜宾纸业  |   9.6%   |       |       |       |       |       |       | 10.0  | -2.2  | 1.1  |  0.7  |
|   电力行业   | 600995 |  文山电力  |   9.6%   |       |       | 10.0  |  4.8  |  0.1  |  0.0  | -4.3  | -1.1  | 1.4  | -0.9  |
|   通信设备   | 000032 |  深桑达Ａ   |   9.5%   |       | 10.0  |  1.9  |  1.8  | -0.4  |  0.6  | -1.4  | -1.4  | -1.1 | -0.3  |
|   酿酒行业   | 600084 |  中葡股份  |   9.5%   |       |       |  9.8  |  3.4  |  1.5  | -6.7  |  3.0  | -1.0  | -0.3 |  0.1  |
|   通信服务   | 002115 |  三维通信  |   9.5%   |  3.9  |  0.9  |  2.2  | -1.3  |  1.3  |  9.9  | -5.2  | -0.8  | 0.0  | -1.0  |
|   汽车整车   | 600213 |  亚星客车  |   9.5%   |       |       |       |       | 10.0  | -2.4  | -2.1  |  0.0  | 4.2  |  0.0  |
|   工程建设   | 002062 |  宏润建设  |   9.5%   |       |       |       |       |       | 10.0  | -1.8  |  0.7  | 1.1  | -0.5  |
|   光伏设备   | 688556 |  高测股份  |   9.4%   |       |       |       |       |       |       |       |       | 10.5 | -1.0  |
|   农药兽药   | 600195 |  中牧股份  |   9.3%   | 10.0  |  2.2  |  1.0  | -0.2  | -0.5  |  1.9  | -0.6  | -2.9  | -0.6 | -1.0  |
|   通用设备   | 002871 |  伟隆股份  |   9.3%   |  0.8  | -1.1  | 10.0  | 10.0  | 10.0  | -5.1  |  2.1  | -10.0 | -2.5 | -3.0  |
|   食品饮料   | 600866 |  星湖科技  |   9.3%   |       |       |       |       |       |       |       |  9.9  | 8.9  | -8.7  |
|   通信设备   | 300638 |   广和通   |   9.3%   |       |  9.9  |  1.0  |  0.5  |  3.1  |  2.7  | -5.3  | -0.8  | 0.6  | -2.0  |
|    半导体    | 688110 |  东芯股份  |   9.3%   |       | 10.0  |  2.5  |  2.4  | -1.2  |  0.1  | -4.0  |  1.1  | -0.8 | -0.6  |
|   软件开发   | 003007 |  直真科技  |   9.3%   | 10.0  | -0.5  |  0.6  | -0.6  |  1.5  | -1.2  |  4.4  | -1.6  | -1.6 | -1.4  |
|   通用设备   | 603667 |  五洲新春  |   9.3%   |       |       |       |       |       |       |       |       | 10.0 | -0.7  |
|   通用设备   | 002931 |  锋龙股份  |   9.3%   |       |       | 10.0  | 10.0  | -2.5  | -0.6  | -2.6  |  1.1  | -2.3 | -3.2  |
|   采掘行业   | 603505 |  金石资源  |   9.3%   | -3.0  |  2.1  |  2.5  | 10.0  | -0.7  | -1.8  | -3.6  |  1.5  | 2.8  | -0.3  |
|    半导体    | 002371 |  北方华创  |   9.2%   |       | 10.0  |  2.3  |  0.3  |  1.7  |  0.6  | -2.2  |  0.4  | -4.1 |  0.4  |
|   医药商业   | 301015 |  百洋医药  |   9.1%   |       |       |       |       | 16.5  | -3.4  | -2.6  |  1.2  | 0.5  | -2.0  |
|     中药     | 002275 |  桂林三金  |   9.1%   |       |       | 10.0  | -2.2  |  0.7  |  0.8  |  0.2  | -0.1  | 0.7  | -0.9  |
|   软件开发   | 688201 |  信安世纪  |   9.1%   |       |       |       |       |       |       | 12.2  | -1.2  | 1.0  | -2.6  |
|   电子元件   | 688375 |  国博电子  |   9.0%   |  0.0  | 13.3  | -0.2  | -0.9  |  1.8  | -2.3  | -4.0  |  1.5  | -1.9 |  2.5  |
|   生物制品   | 688235 | 百济神州-U |   9.0%   |       | 12.1  |  3.8  |  0.3  | -4.2  |  1.0  | -0.0  | -2.2  | 0.4  | -1.6  |
|   专用设备   | 002730 |  电光科技  |   9.0%   |  1.8  |  0.9  | -0.3  |  2.8  | -1.2  | 10.0  | -5.5  |  1.0  | -0.5 |  0.4  |
|   软件开发   | 688095 |  福昕软件  |   9.0%   |       | 18.6  |  1.0  | -4.9  |  0.6  | -0.2  | -2.9  | -1.6  | -0.7 |  0.4  |
|   食品饮料   | 600186 |  莲花健康  |   8.9%   |       |       |       |       |       | 10.2  |  0.7  | -1.8  | 0.0  |  0.0  |
|  非金属材料  | 603688 |  石英股份  |   8.9%   |       |       |       |       |       |       |       |       | 10.0 | -1.0  |
|   工程机械   | 605305 |  中际联合  |   8.9%   |       |       |       |       |       |       |       |       | 10.0 | -1.0  |
|  房地产开发  | 000609 |  中迪投资  |   8.9%   |       |       |       |       |       |       |       |       | 10.0 | -1.1  |
|   专用设备   | 002073 |  软控股份  |   8.9%   |       |       | 10.1  | -0.7  |  3.8  | -1.4  |  2.7  | -2.7  | 1.4  | -3.9  |
|   电网设备   | 688676 |  金盘科技  |   8.9%   | -0.9  | -1.8  |  3.5  | 11.8  |  1.8  | -3.8  | -5.7  |  2.1  | 3.4  | -0.9  |
|  互联网服务  | 002421 |  达实智能  |   8.8%   | 10.0  | -2.7  |  2.5  |  1.6  | -1.6  | -1.1  |  0.3  | -1.6  | 0.8  |  0.8  |
|    半导体    | 300458 |  全志科技  |   8.8%   |       | 13.0  | -1.2  |  1.6  | -2.1  |  1.5  | -1.8  | -2.1  | -1.2 |  1.6  |
|   物流行业   | 001228 |   永泰运   |   8.8%   | -1.3  |  3.0  |  2.2  |  0.3  | -1.2  | 10.0  | -1.7  |  0.0  | 0.4  | -2.7  |
|   造纸印刷   | 603058 |  永吉股份  |   8.8%   |       |       |  9.9  | -1.2  |  1.3  | -0.2  |  1.0  | -0.4  | -0.4 | -1.2  |
|   电网设备   | 603530 |  神马电力  |   8.7%   | 10.0  |  2.7  | -10.0 | -1.7  | -3.6  |  2.0  | -4.2  |  1.0  | 3.9  | 10.0  |
|   软件开发   | 688318 |  财富趋势  |   8.7%   |       |       |       |       |       | 11.9  | -4.9  | -1.2  | -0.4 |  3.8  |
|   化纤行业   | 301057 |  汇隆新材  |   8.7%   |       |       | 16.9  |  0.7  | -2.4  | -1.9  | -2.8  | -0.1  | 1.9  | -2.5  |
|   通信设备   | 000561 |  烽火电子  |   8.7%   |       |       | 10.0  | 10.1  | -1.9  | -3.0  | -2.1  | -3.0  | -0.9 |  0.2  |
|   通用设备   | 002347 |  泰尔股份  |   8.7%   |  0.4  | -1.4  |  1.6  |  1.1  | -0.8  | -1.9  |  0.4  |  3.1  | 10.0 | -3.6  |
|     电机     | 002576 |  通达动力  |   8.7%   |       |       | 10.0  | 10.0  | -2.0  |  2.8  | -7.5  | -2.5  | -1.3 |  0.2  |
|   家电行业   | 002011 |  盾安环境  |   8.6%   | -2.0  | -0.9  |  6.1  |  3.4  | 10.0  | -5.8  | -5.4  |  7.3  | 0.6  | -3.7  |
|   电网设备   | 600869 |  远东股份  |   8.6%   |  4.0  | -3.7  |  0.8  | -0.1  | -0.1  | 10.1  | -2.8  |  0.7  | 1.3  | -1.1  |
|   家电行业   | 000921 |  海信家电  |   8.5%   | -2.4  | -1.4  |  2.5  | -0.9  |  0.5  | 10.0  | -0.3  |  0.8  | -2.2 |  2.2  |
|   化学制品   | 002802 |  洪汇新材  |   8.5%   |       |       |       |       | 10.0  | -2.8  |  2.5  | -2.2  | 1.1  |  0.2  |
|   环保行业   | 300495 |  *ST美尚   |   8.5%   |       | 13.7  | -3.3  |  1.3  | -2.1  | -0.9  | -1.3  |  1.8  | 0.9  | -0.9  |
|   农药兽药   | 603639 |   海利尔   |   8.5%   |       | 10.0  | 10.0  |  0.4  |  7.1  |  0.8  | -7.2  | -7.1  | 1.5  | -5.5  |
|   化学制品   | 002809 |  红墙股份  |   8.5%   |       |       |       |       | 10.0  |  5.9  | -6.0  | -1.9  | 0.6  |  0.4  |
|   通用设备   | 000890 |   法尔胜   |   8.5%   |  1.8  | -1.5  |  0.9  | -0.7  | -0.9  |  0.9  |  1.6  | 10.0  | -1.8 | -1.6  |
|   通信服务   | 688682 |   霍莱沃   |   8.4%   |       | 13.9  |  5.4  | -3.6  |  0.5  | -4.8  | -5.1  |  2.6  | -0.2 |  0.8  |
|   装修装饰   | 001212 |  中旗新材  |   8.3%   | -3.6  |  0.8  |  3.3  | 10.0  |  0.2  |  0.9  | -2.6  | -0.4  | 3.5  | -3.3  |
|   商业百货   | 000058 |   深赛格   |   8.3%   |       |       |       |       |       |       |       |       | 10.0 | -1.5  |
|   电网设备   | 002451 |  摩恩电气  |   8.3%   |       |       |       |       |       |       |       |       | 10.0 | -1.5  |
|   专用设备   | 688255 |   凯尔达   |   8.3%   | 16.1  | -6.7  |  7.4  |  8.1  | -3.1  | -6.9  | -6.0  |  2.8  | -1.5 |  0.4  |
|  汽车零部件  | 002516 |  旷达科技  |   8.2%   |       |       | 10.0  | -3.3  |  0.2  | -0.5  | -0.7  |  0.0  | 2.7  |  0.2  |
|   医疗服务   | 301096 |  百诚医药  |   8.2%   |       |       |       |       | 10.1  | -2.4  |  1.4  | -0.8  | -0.2 |  0.2  |
|   通信设备   | 600345 |  长江通信  |   8.2%   |       |       |       |       |       |       |       | 10.0  | -3.4 |  1.8  |
|   工程建设   | 603098 |  森特股份  |   8.2%   |       |       |       |       | 10.0  | -2.9  | -1.3  |  1.8  | 0.2  |  0.5  |
|  房地产开发  | 600208 |  新湖中宝  |   8.1%   |       |       |       |       |       |       |       | 10.0  | -3.5 |  1.8  |
|  汽车零部件  | 002284 |  亚太股份  |   8.1%   |       |       | 10.0  |  0.5  | -1.7  | -1.3  | -3.1  |  1.6  | 3.2  | -0.8  |
|  电子化学品  | 688268 |  华特气体  |   8.1%   |       |  9.9  |  5.7  |  2.1  | -2.1  |  0.4  | -4.2  |  0.3  | -0.3 | -3.3  |
|    半导体    | 688508 |   芯朋微   |   8.0%   |       | 14.0  | -4.0  |  1.7  | -3.1  |  1.7  | -2.3  | -0.8  | 1.0  |  0.8  |
|   汽车整车   | 600066 |  宇通客车  |   8.0%   |       |       |       |       | 10.0  |  2.2  | -3.1  | -1.5  | 0.2  |  0.4  |
|    半导体    | 605111 |   新洁能   |   8.0%   |       | 10.0  |  2.3  | -1.0  | -0.5  | -1.7  | -4.7  |  1.5  | -0.6 |  3.0  |
|   化学制药   | 002437 |  誉衡药业  |   7.8%   |       |       |  9.8  | -1.5  | -1.5  |  0.8  |  3.8  | -1.8  | -1.1 | -0.4  |
|   生物制品   | 688331 |  荣昌生物  |   7.8%   |       | 12.7  |  1.4  | -2.0  |  0.3  | -0.9  | -2.4  | -1.9  | 3.7  | -2.4  |
|   光伏设备   | 002129 |  TCL中环   |   7.7%   |       |       |       |       |       |       |       | 10.0  | -2.1 |  0.1  |
|  光学光电子  | 002036 |  联创电子  |   7.7%   |       |       |       |       |       | 10.0  | -5.4  |  1.8  | -1.4 |  3.1  |
|     电池     | 688006 |  杭可科技  |   7.7%   |       |       |       |       | 10.9  | -0.5  | -8.2  |  2.2  | 3.5  |  0.5  |
|  汽车零部件  | 301181 |  标榜股份  |   7.7%   |  0.8  | -6.6  | 20.0  | 14.9  | -6.3  | -6.9  | -4.4  |  2.3  | 2.6  | -5.3  |
|   通信设备   | 000070 |  特发信息  |   7.7%   | 10.0  | -0.8  |  1.3  |  2.6  | -1.5  | -0.7  | -2.1  |  0.6  | -2.1 |  0.7  |
|   电网设备   | 603191 |  望变电气  |   7.7%   | 10.0  | -3.8  | -0.8  |  2.6  |  1.2  | -1.4  | -0.5  |  3.2  | -2.7 |  0.2  |
|   食品饮料   | 002847 |  盐津铺子  |   7.5%   |       |       |       |       |       |       |       |       | 10.0 | -2.3  |
|   钢铁行业   | 002478 |  常宝股份  |   7.5%   |       | 10.0  | -3.8  | -0.9  |  1.5  | -1.1  | -0.2  |  0.2  | 2.8  | -0.7  |
|   电子元件   | 603186 |  华正新材  |   7.4%   | -1.2  | 10.0  | -0.3  |  2.0  |  2.9  |  3.3  | -6.5  |  1.5  | -4.5 |  0.9  |
|   化学制药   | 603811 |  诚意药业  |   7.4%   |       |       | 10.0  | -3.4  |  0.9  |  4.1  | -0.2  | -1.4  | -1.9 | -0.4  |
