+--------------+--------+------------+----------+------+-------+-------+-------+------+-------+-------+-------+-------+-------+
|     行业     |  代码  |    名称    | 涨幅统计 |  9   |   8   |   7   |   6   |  5   |   4   |   3   |   2   |   1   |   0   |
+--------------+--------+------------+----------+------+-------+-------+-------+------+-------+-------+-------+-------+-------+
|   电网设备   | 002451 |  摩恩电气  |   3.0%   |      |       |       |       | 10.0 | -1.5  |  4.4  | -2.8  | -1.3  | -5.0  |
|   商业百货   | 002277 |  友阿股份  |   2.9%   | 0.7  |  1.7  | 10.1  | -2.0  | 0.4  | -0.9  | -1.1  | -1.1  | -2.1  | -2.3  |
|   塑料制品   | 300905 |   宝丽迪   |   2.9%   | 14.2 | -5.2  | -1.1  |  1.5  | -1.2 | -0.8  | -0.5  |  0.7  | -0.3  | -3.3  |
|   塑料制品   | 603266 |  天龙股份  |   2.8%   |      |       |       |       | 10.0 | -3.0  | -1.3  |  2.4  |  2.4  | -6.9  |
|   专业服务   | 003035 |  南网能源  |   2.8%   |      |       |       |       | 10.0 |  1.7  | -2.9  | -1.6  | -0.1  | -3.8  |
|  房地产开发  | 600208 |  新湖中宝  |   2.7%   |      |       |       | 10.0  | -3.5 |  1.8  | -1.8  | -0.7  | -0.7  | -1.9  |
|   工程建设   | 002062 |  宏润建设  |   2.6%   |      | 10.0  | -1.8  |  0.7  | 1.1  | -0.5  | -1.8  |  0.7  | -1.6  | -3.6  |
|   工程机械   | 600817 |  宇通重工  |   2.5%   | 10.0 | -4.1  |  5.7  | -2.0  | -1.6 | -1.3  |  5.6  | -0.7  | -2.8  | -5.2  |
|   纺织服装   | 002404 |  嘉欣丝绸  |   2.5%   | 10.0 | -4.6  | -1.3  |  0.3  | 0.6  | -2.1  |  1.6  | -0.3  |  0.3  | -1.3  |
|  光学光电子  | 003015 |  日久光电  |   2.5%   |      |       |       |       |      |       |       |       | 10.0  | -6.8  |
|   文化传媒   | 002654 |  万润科技  |   2.4%   | -2.4 | -1.8  |  9.9  | 10.1  | -1.7 | -1.4  |  3.5  | -1.0  | -1.2  | -10.1 |
|   工程机械   | 605305 |  中际联合  |   2.4%   |      |       |       |       | 10.0 | -1.0  |  1.6  | -2.6  |  0.4  | -5.3  |
|   软件开发   | 301330 |   N熵基    |   2.4%   |      |       |       |       |      | 26.7  | -12.1 | -4.3  |  1.1  | -5.1  |
|   医疗器械   | 600055 |  万东医疗  |   2.3%   | 10.0 |  0.2  | -2.6  |  1.2  | 6.7  | -1.4  |  0.3  | -3.1  | -4.8  | -3.3  |
|   光伏设备   | 301278 |  快可电子  |   2.3%   |      |       |       |       |      | 14.4  |  1.5  | -3.9  |  2.1  | -10.2 |
|   酿酒行业   | 000869 |   张裕Ａ    |   2.2%   | 10.0 | -2.8  | -0.6  | -1.8  | -0.5 |  1.2  | -1.6  |  0.2  | -1.0  | -0.4  |
|   采掘行业   | 002629 |  仁智股份  |   2.2%   |      |       |  9.9  | -3.2  | -1.5 | -0.5  | -1.5  |  0.8  |  3.8  | -4.9  |
|   汽车整车   | 600066 |  宇通客车  |   2.1%   | 10.0 |  2.2  | -3.1  | -1.5  | 0.2  |  0.4  | -2.3  |  0.4  | -1.0  | -2.6  |
|  房地产开发  | 600234 |  科新发展  |   2.0%   | -0.9 |  0.3  | 10.1  | -2.2  | -0.9 | -1.0  | -1.0  |  0.8  |  0.3  | -2.9  |
|   汽车整车   | 600213 |  亚星客车  |   2.0%   | 10.0 | -2.4  | -2.1  |  0.0  | 4.2  |  0.0  | -0.8  |  1.2  | -2.5  | -4.9  |
|   电网设备   | 300932 |  三友联众  |   2.0%   |      |       |       | 13.3  | 1.5  |  3.5  | -1.0  |  0.9  | -6.9  | -7.8  |
|   消费电子   | 603380 |   易德龙   |   1.9%   | 10.0 |  4.3  | -8.1  |  2.6  | -3.1 | -1.6  |  3.9  | -1.0  | -0.2  | -3.6  |
|  汽车零部件  | 838171 |  邦德股份  |   1.9%   |      | 19.9  | -10.1 |  0.5  | 0.1  | -4.6  | -0.8  | -0.1  |  1.1  | -1.7  |
|   家电行业   | 000921 |  海信家电  |   1.9%   | 0.5  | 10.0  | -0.3  |  0.8  | -2.2 |  2.2  | -1.3  | -1.3  | -1.7  | -4.2  |
|   家电行业   | 002860 |   星帅尔   |   1.8%   | 2.7  | 10.0  | -8.4  | -0.7  | 4.9  |  1.1  |  1.8  | -5.3  |  7.6  | -10.0 |
|   化学制品   | 002810 |  山东赫达  |   1.8%   | 2.2  |  0.0  |  5.7  |  2.1  | 10.0 | -6.3  | -1.8  |  1.1  | -1.7  | -8.2  |
|   消费电子   | 001229 |   N魅视    |   1.8%   | 10.0 | 10.0  | 10.0  | -10.0 | -8.4 |  0.8  | -4.7  | -0.2  |  1.5  | -4.6  |
|   商业百货   | 600778 |  友好集团  |   1.7%   |      |       |       |       |      |       |       | 10.1  | -4.8  | -2.8  |
|   装修建材   | 003012 |  东鹏控股  |   1.6%   |      |       |       |       | 10.0 | -0.1  | -3.5  |  0.9  | -1.8  | -3.4  |
|   通信设备   | 600345 |  长江通信  |   1.6%   |      |       |       | 10.0  | -3.4 |  1.8  | -0.5  | -1.9  | -1.5  | -2.3  |
|    贵金属    | 000506 |  中润资源  |   1.5%   | 9.9  | -0.3  |  0.6  | -1.6  | -0.8 | -1.4  | -1.7  |  0.6  | -0.3  | -2.9  |
|  汽车零部件  | 603982 |  泉峰汽车  |   1.5%   | -1.0 | -3.1  | -2.8  | -1.5  | 10.0 |  4.4  |  1.8  |  5.5  | -3.9  | -6.8  |
|   石油行业   | 000698 |  沈阳化工  |   1.5%   |      |       |       |       |      |       |       | 10.0  | -1.7  | -6.1  |
|  汽车零部件  | 300893 |  松原股份  |   1.4%   | 14.8 | -1.9  | -5.8  |  5.0  | -1.2 | -3.9  |  4.0  |  2.2  | -2.7  | -7.3  |
|     电机     | 603320 |  迪贝电气  |   1.4%   |      |       |       |       |      |       | 10.0  | -2.2  |  0.7  | -6.3  |
|   交运设备   | 000925 |  众合科技  |   1.4%   | 9.9  | -2.1  |  0.3  | -1.6  | -0.8 |  0.5  |  0.5  |  0.5  | -0.6  | -4.6  |
|   医疗服务   | 688238 |  和元生物  |   1.4%   |      |  9.9  | -2.6  | -1.5  | 0.3  | -2.5  | -1.8  | -1.1  | -1.3  |  2.6  |
|  汽车零部件  | 002662 |  京威股份  |   1.2%   |      |       |       |       |      | 10.1  | -3.0  | -1.4  |  1.2  | -5.1  |
|   石油行业   | 000819 |  岳阳兴长  |   1.1%   | 2.2  | 10.0  | -9.9  |  2.7  | 10.0 | -0.6  | -5.8  |  1.2  | -2.0  | -4.8  |
|   医疗服务   | 301096 |  百诚医药  |   1.1%   | 10.1 | -2.4  |  1.4  | -0.8  | -0.2 |  0.2  |  1.6  | -1.1  | -3.3  | -3.8  |
|   采掘行业   | 002828 |  贝肯能源  |   1.0%   | -2.2 |  0.8  | 10.0  | -1.1  | -1.1 | -2.0  | -1.7  | -3.4  |  4.3  | -1.9  |
|   铁路公路   | 600834 |  申通地铁  |   1.0%   | -1.1 | -1.7  | -0.3  | 10.0  | -0.4 | -1.4  |  0.2  |  0.0  | -0.9  | -2.9  |
|   家电行业   | 002519 |  银河电子  |   0.8%   |      | 10.1  | -3.7  |  1.9  | 3.9  | -0.7  | -4.6  |  0.2  |  1.4  | -6.8  |
|   有色金属   | 600338 |  西藏珠峰  |   0.8%   |      |       |       | 10.0  | -0.9 | -3.2  | -1.4  |  5.5  | -4.1  | -4.1  |
|   消费电子   | 600898 |  国美通讯  |   0.8%   | -1.2 |  1.4  | -2.2  | 10.0  | 0.0  | -2.2  |  0.1  |  5.5  | -4.5  | -5.1  |
|   消费电子   | 002885 |   京泉华   |   0.8%   | -3.9 | -3.0  | -0.3  | 10.0  | 6.8  | -2.5  |  2.0  | -0.2  |  3.2  | -10.0 |
|   专用设备   | 002184 |  海得控制  |   0.7%   |      |       |       |       |      |       | 10.0  | -3.1  |  4.7  | -9.7  |
|   工程建设   | 002542 |  中化岩土  |   0.7%   |      |       | 10.1  | -3.3  | -0.3 | -0.3  | -1.4  | -1.0  |  0.0  | -2.4  |
|   专用设备   | 002960 |  青鸟消防  |   0.7%   | 0.8  |  0.3  | -3.9  |  0.8  | 10.0 | -1.7  | -1.1  |  2.7  |  1.6  | -7.8  |
|   风电设备   | 603063 |  禾望电气  |   0.6%   |      |       |       |       |      |       |       |       | 10.0  | -8.5  |
|   电网设备   | 601616 |  广电电气  |   0.5%   |      |       |       |       | 10.0 | -3.9  | -1.3  |  0.8  | -0.3  | -4.2  |
|   公用事业   | 000692 |  惠天热电  |   0.3%   | 4.3  | -0.5  | -1.4  |  1.6  | -0.2 | -1.2  | 10.1  |  8.3  | -10.0 | -9.0  |
|     教育     | 002621 |   美吉姆   |   0.3%   | 2.5  |  4.9  | -0.2  | 10.1  | -3.7 |  0.2  | -3.8  | -1.5  | -2.8  | -4.5  |
|  计算机设备  | 002308 |  威创股份  |   0.2%   |      |       |       |  9.9  | 2.0  | 10.0  | -10.0 | -1.2  | -4.3  | -4.5  |
|   通用设备   | 603667 |  五洲新春  |   0.2%   |      |       |       |       | 10.0 | -0.7  |  1.9  | -3.4  |  3.5  | -10.0 |
|  汽车零部件  | 300643 |  万通智控  |   0.2%   | 2.4  | -3.7  |  2.1  |  2.0  | -0.4 | -1.1  | 10.4  | -1.9  |  1.6  | -10.0 |
|   光伏设备   | 603212 |  赛伍技术  |   0.2%   |      |       |       |       |      | 10.0  | -3.3  | -2.0  |  1.0  | -4.8  |
|    半导体    | 688256 |  寒武纪-U  |   0.2%   | 10.3 | -4.1  |  5.5  | -1.8  | 0.3  | -3.1  | -4.0  | -1.5  | -0.7  |  0.2  |
|   医药商业   | 301015 |  百洋医药  |   0.1%   | 16.5 | -3.4  | -2.6  |  1.2  | 0.5  | -2.0  | -1.4  |  0.4  |  0.6  | -8.0  |
|   化学制品   | 301037 |   保立佳   |   0.1%   |      |       |       |       | 14.4 | -6.4  | -1.7  |  2.0  | -1.2  | -5.7  |
|   工程机械   | 605389 |  长龄液压  |   0.0%   |      |       |       |       |      |       | 10.0  | -1.7  | -3.1  | -4.5  |
|   电网设备   | 301082 |  久盛电气  |  -0.1%   |      |       |       |       | 10.2 |  8.1  | -3.6  | -8.2  |  1.9  | -6.9  |
|   玻璃玻纤   | 301051 |  信濠光电  |  -0.1%   |      |       |       |       |      | 10.6  |  0.0  | -0.8  | -0.5  | -8.5  |
|   塑料制品   | 836871 |   派特尔   |  -0.1%   | 9.9  | -2.1  | -3.5  |  3.7  | -1.5 |  0.3  | -1.2  | -1.3  | -1.9  | -1.7  |
|   装修建材   | 002918 |  蒙娜丽莎  |  -0.1%   |      |       |       |       | 10.0 | -3.9  | -1.5  | -0.4  |  0.5  | -4.2  |
|   专用设备   | 300097 |  智云股份  |  -0.1%   |      |       | 20.0  | -4.6  | -4.3 | -2.8  | -0.4  | -1.8  |  1.8  | -5.8  |
|   环保行业   | 301030 |  仕净科技  |  -0.2%   | 0.6  | -3.0  |  0.1  |  3.0  | 10.4 | -0.2  | -0.2  | -2.8  |  4.8  | -11.4 |
|  房地产开发  | 000671 |   阳光城   |  -0.4%   | 0.5  | -1.8  |  3.6  | -3.1  | 9.9  | -3.3  | -2.5  |  3.0  | -2.9  | -3.0  |
|   塑料制品   | 601208 |  东材科技  |  -0.4%   |      |       |       |       |      |       | 10.0  | -2.8  | -1.0  | -5.9  |
|   风电设备   | 300443 |  金雷股份  |  -0.5%   |      |       |       |       | 13.2 | -2.3  |  0.2  | -3.8  | -0.5  | -6.3  |
|   装修建材   | 001216 |  华瓷股份  |  -0.6%   | 0.6  | -1.3  | -1.3  |  2.5  | -1.3 |  1.4  |  0.7  | 10.0  | -4.2  | -6.8  |
|   电网设备   | 603577 |   汇金通   |  -0.6%   | 3.9  |  1.1  | -5.2  |  0.1  | 10.0 | -2.5  | -0.8  | -1.6  |  2.1  | -6.7  |
|    半导体    | 688047 |  龙芯中科  |  -0.8%   | 20.0 | -9.2  | -0.4  | -1.9  | 0.9  | -6.4  |  0.5  | -0.7  | -1.9  |  0.8  |
|   通信设备   | 002935 |  天奥电子  |  -0.8%   | 10.0 |  3.9  | -6.0  | -1.8  | 0.8  | -2.7  |  1.1  | -2.3  | -2.3  | -0.7  |
|   水泥建材   | 002743 |  富煌钢构  |  -0.9%   |      |       |       |       | 10.0 | -4.3  | -1.2  | -0.3  | -0.1  | -4.3  |
|   仪器仪表   | 001266 |  宏英智能  |  -1.0%   | 4.5  | -1.9  | -3.8  | 10.0  | 1.8  | -2.2  | -2.8  |  0.8  |  0.0  | -6.4  |
|   通信设备   | 603712 |   七一二   |  -1.0%   | -2.0 |  1.4  | -3.9  |  0.4  | -1.9 | -1.1  | 10.0  |  2.7  | -1.6  | -4.3  |
|   电力行业   | 603693 |  江苏新能  |  -1.1%   |      |       |       |       |      | 10.0  | -1.9  | -1.7  | -1.3  | -5.5  |
|    半导体    | 002079 |  苏州固锝  |  -1.1%   | 10.0 |  2.2  | -5.2  | -3.3  | 2.1  |  1.4  | -1.8  |  1.1  |  0.1  | -6.7  |
|  汽车零部件  | 603040 |   新坐标   |  -1.2%   | 10.0 | -4.7  | -2.5  |  1.5  | -0.2 | -2.1  |  0.1  |  1.8  | -0.3  | -4.1  |
|   通信服务   | 002115 |  三维通信  |  -1.2%   | 1.3  |  9.9  | -5.2  | -0.8  | 0.0  | -1.0  |  0.4  |  0.6  | -1.9  | -3.9  |
|   装修建材   | 000619 |  海螺新材  |  -1.3%   | -1.0 |  1.1  |  0.9  | 10.0  | -4.1 | -2.3  | -3.2  |  0.3  |  2.2  | -4.2  |
|  汽车零部件  | 002725 |  跃岭股份  |  -1.3%   | 10.1 | -5.2  | -1.7  |  4.5  | -2.6 |  0.6  |  0.7  | -1.4  |  0.9  | -6.3  |
|   汽车服务   | 000025 |   特力Ａ    |  -1.4%   | 10.0 | -2.1  | -4.2  |  0.1  | 0.7  | -0.4  | -1.7  |  1.2  | -0.6  | -3.7  |
|   专业服务   | 002564 |  天沃科技  |  -1.4%   | 2.0  | -2.5  | -0.5  | -2.4  | 5.6  | 10.1  | -1.8  | -6.2  |  4.0  | -8.4  |
|   家电行业   | 002011 |  盾安环境  |  -1.5%   | 10.0 | -5.8  | -5.4  |  7.3  | 0.6  | -3.7  |  6.8  | -1.0  |  0.1  | -8.7  |
|   仪器仪表   | 002877 |  智能自控  |  -1.6%   |      |       |       |       |      |       |       | 10.1  | -0.7  | -9.9  |
|   专用设备   | 000584 |  哈工智能  |  -1.6%   |      |       | 10.1  | -0.4  | -1.3 | -1.5  |  2.7  | -3.5  |  0.1  | -7.0  |
|   仪器仪表   | 300112 |  万讯自控  |  -1.7%   |      |       |       |       | 9.9  | -4.1  |  1.7  | -2.4  |  1.4  | -7.3  |
|   软件开发   | 300803 |   指南针   |  -1.8%   |      | 10.2  | -4.2  |  0.3  | -2.3 |  2.7  | -0.9  | -4.8  | -0.5  | -1.6  |
|   有色金属   | 300963 |  中洲特材  |  -1.9%   | 20.0 | -6.7  |  3.0  | -0.5  | -1.5 | -2.7  |  2.8  | -5.7  |  1.2  | -9.2  |
|   电力行业   | 001289 |  龙源电力  |  -2.1%   |      |       |       |       |      | 10.0  | -3.9  | -0.7  |  0.5  | -7.2  |
|   专用设备   | 002730 |  电光科技  |  -2.2%   | -1.2 | 10.0  | -5.5  |  1.0  | -0.5 |  0.4  |  1.0  | -4.3  |  1.6  | -4.0  |
|   铁路公路   | 603032 |  德新交运  |  -2.8%   | -3.8 | -0.3  | -3.2  | 10.0  | 1.3  | -2.4  |  1.8  | -2.7  |  1.9  | -4.7  |
|   通信设备   | 300308 |  中际旭创  |  -2.9%   | -2.8 | 10.3  | -3.0  | -0.9  | -1.2 |  1.0  |  2.6  | -1.1  | -0.6  | -6.3  |
|   电网设备   | 002471 |  中超控股  |  -3.0%   | 8.8  | 10.1  | -4.7  |  4.4  | 0.5  | -6.5  | -7.0  | -3.7  |  1.9  | -5.1  |
|   电网设备   | 002560 |  通达股份  |  -3.3%   | 10.0 |  1.7  | -3.9  |  0.8  | 4.1  | -2.0  | -1.6  | -3.3  |  0.4  | -8.5  |
|   装修装饰   | 002830 |  名雕股份  |  -3.3%   |      |       |       |       | 10.0 |  1.4  |  2.3  |  4.6  | -10.0 | -10.0 |
|  汽车零部件  | 600933 |   爱柯迪   |  -3.6%   | 0.8  |  0.3  | -1.7  | -7.3  | 5.5  |  0.0  | 10.0  | -4.6  |  1.3  | -6.6  |
|   汽车服务   | 000757 |  浩物股份  |  -3.6%   | 10.1 | -4.8  | -0.8  | -1.4  | -0.2 | -2.0  | -1.3  |  0.4  |  0.9  | -3.9  |
|  汽车零部件  | 002708 |  光洋股份  |  -3.7%   | 10.0 | -0.1  | -8.3  | -0.7  | 4.5  | -2.7  |  3.0  | -5.4  |  1.2  | -4.0  |
|   物流行业   | 001228 |   永泰运   |  -3.9%   | -1.2 | 10.0  | -1.7  |  0.0  | 0.4  | -2.7  |  2.3  |  2.6  | -8.6  | -4.0  |
|   电子元件   | 301150 |  中一科技  |  -3.9%   | 1.3  | -2.2  | -0.8  |  9.8  | -0.3 | -2.0  | -1.1  |  0.2  | -1.9  | -6.3  |
|   通用设备   | 002347 |  泰尔股份  |  -4.2%   | -0.8 | -1.9  |  0.4  |  3.1  | 10.0 | -3.6  | -0.9  | -3.9  |  0.4  | -6.3  |
|   环保行业   | 603324 |  盛剑环境  |  -4.3%   | 10.0 | -5.7  | -3.6  | -0.6  | 3.9  | -2.6  | -0.2  | -3.4  |  2.8  | -4.0  |
|   化纤行业   | 000936 |  华西股份  |  -4.3%   | 3.7  | 10.0  | -4.0  |  1.0  | -3.6 | -3.6  | -2.5  |  1.0  | -1.1  | -4.3  |
|   电子元件   | 002161 |   远望谷   |  -4.6%   | -3.2 |  6.1  | 10.1  | -1.5  | 1.6  | -2.4  | -2.5  | -1.1  | -0.4  | -9.9  |
|   橡胶制品   | 002753 |  永东股份  |  -4.7%   | 0.9  | -4.4  | -2.5  |  1.9  | 0.2  | -1.9  | -0.6  |  2.6  | 10.0  | -9.9  |
|   电网设备   | 603530 |  神马电力  |  -5.3%   | -3.6 |  2.0  | -4.2  |  1.0  | 3.9  | 10.0  | -0.6  | -6.5  |  0.7  | -7.0  |
|   消费电子   | 001308 |  康冠科技  |  -5.5%   |      |       |       |       |      |       |       | 10.0  | -4.6  | -10.0 |
|    半导体    | 688045 |   必易微   |  -5.8%   | 10.0 | -9.2  | -1.9  | -3.2  | 7.6  | -5.8  | -0.1  | -2.6  | -0.2  |  0.8  |
|   塑料制品   | 300180 |  华峰超纤  |  -6.5%   |      |       |       | 13.3  | -2.3 | -5.4  | -1.7  | -4.2  | -1.3  | -3.8  |
|  光学光电子  | 300650 |  太龙股份  |  -6.6%   | 0.7  | -0.4  | -4.6  | 14.3  | 7.9  | -2.6  | -7.1  |  0.6  | -7.3  | -6.2  |
|   电子元件   | 605258 |  协和电子  |  -6.7%   | -3.7 | 10.0  | -2.0  |  2.9  | -1.9 | -2.1  | -0.4  | -2.3  | -0.8  | -5.7  |
|   纺织服装   | 603908 |   牧高笛   |  -7.2%   | 10.0 | -6.3  | -1.9  | -1.7  | -2.6 |  2.1  | -0.5  | -0.7  | -1.7  | -3.4  |
|   软件开发   | 603990 |  麦迪科技  |  -7.2%   | 10.0 |  0.3  | -4.3  |  2.3  | 8.7  | -7.3  | -2.3  | -1.8  | -1.2  | -10.0 |
|     电机     | 002576 |  通达动力  |  -7.5%   | -2.0 |  2.8  | -7.5  | -2.5  | -1.3 |  0.2  | 10.0  | -2.9  |  4.2  | -7.5  |
|   美容护理   | 300740 |  水羊股份  |  -7.9%   | 3.6  | 10.0  | -2.1  | -7.7  | -5.4 | -2.8  |  0.6  | -0.1  | -1.2  | -2.0  |
|   航天航空   | 002933 |  新兴装备  |  -8.1%   | 10.0 | -3.1  | -3.8  |  1.1  | -1.8 | -0.9  |  0.5  | -1.2  | -2.7  | -5.7  |
|  计算机设备  | 603516 |  淳中科技  |  -8.4%   | 3.1  | -3.2  | 10.0  | -4.0  | 1.4  | -1.5  | -4.4  |  1.6  | -4.5  | -6.1  |
|   专用设备   | 300879 |  大叶股份  |  -8.9%   |      |       |       |       |      |       | 11.5  | -5.1  | -7.7  | -6.7  |
|  光学光电子  | 002845 |   同兴达   |  -9.0%   | -5.0 | 10.0  | -4.4  | -0.2  | -2.3 |  5.0  | -1.2  | -9.0  | -1.5  |  0.5  |
|   通用设备   | 002871 |  伟隆股份  |  -9.5%   | 10.0 | -5.1  |  2.1  | -10.0 | -2.5 | -3.0  |  5.2  | -2.2  |  2.0  | -4.8  |
|  计算机设备  | 002512 |  达华智能  |  -9.8%   | 10.1 | -3.2  | -8.9  | -0.2  | -3.0 | -1.3  |  3.4  | -1.4  | -0.2  | -4.2  |
|   通信服务   | 002231 |  奥维通信  |  -10.3%  | 10.0 | 10.0  | -10.0 | -10.0 | -4.3 | -0.8  |  4.1  | -2.6  |  0.8  | -5.6  |
|  计算机设备  | 002970 |  锐明技术  |  -10.5%  |      | 10.0  | -9.2  | -2.7  | 0.8  | -0.6  | -0.6  |  1.6  | -2.6  | -6.5  |
|   家电行业   | 300403 |  汉宇集团  |  -10.9%  | 12.5 | -8.3  |  5.3  |  2.3  | -1.9 | -1.2  |  0.2  | -6.6  | -1.4  | -10.4 |
|   消费电子   | 301318 |  N维海德   |  -12.9%  | 14.4 |  0.3  | -8.3  | -7.6  | -0.2 | -3.8  | -0.1  | -2.3  |  0.0  | -4.5  |
|      —       | 835985 |   N海泰    |  -13.7%  | 10.2 |  5.5  | -11.5 | 11.2  | -4.6 | -4.1  |  0.9  | -10.3 |  3.5  | -11.8 |
|    半导体    | 301308 |  N江波龙   |  -20.3%  | -2.4 | 14.6  | -11.4 | -3.2  | -2.2 |  4.1  | -3.2  | -7.4  | -3.2  | -6.0  |
+--------------+--------+------------+----------+------+-------+-------+-------+------+-------+-------+-------+-------+-------+
