+--------------+--------+------------+----------+-------+-------+-------+-------+-------+-------+-------+-------+-------+-------+
|   装修装饰   | 002713 |  东易日盛  |  -3.4%   |  0.3  | -2.7  | 10.0  |  0.9  | -3.2  |  0.6  | -1.4  | -3.7  | -2.2  | -1.5  |
|   消费电子   | 603595 |  东尼电子  |  -3.5%   |  1.6  | 10.0  | -7.3  |  3.5  | 10.0  | -5.8  | -1.7  | -6.9  | -1.1  | -4.1  |
|   塑料制品   | 601208 |  东材科技  |  -3.5%   |       |       |       |       | 10.0  | -2.8  | -1.0  | -5.9  | -3.3  |  0.1  |
|   电网设备   | 002451 |  摩恩电气  |  -3.6%   |       |       | 10.0  | -1.5  |  4.4  | -2.8  | -1.3  | -5.0  | -4.9  | -1.6  |
|  计算机设备  | 300551 |  古鳌科技  |  -3.6%   |  5.2  | -6.3  | 17.3  | -4.2  | -4.7  | -3.0  | -1.0  | -4.5  | -3.1  |  2.7  |
|  计算机设备  | 002308 |  威创股份  |  -3.6%   |       |  9.9  |  2.0  | 10.0  | -10.0 | -1.2  | -4.3  | -4.5  | -2.1  | -1.8  |
|   专用设备   | 002960 |  青鸟消防  |  -3.7%   | -3.9  |  0.8  | 10.0  | -1.7  | -1.1  |  2.7  |  1.6  | -7.8  | -2.4  | -0.9  |
|   消费电子   | 600898 |  国美通讯  |  -3.7%   | -2.2  | 10.0  |  0.0  | -2.2  |  0.1  |  5.5  | -4.5  | -5.1  | -1.9  | -2.5  |
|   通用设备   | 603667 |  五洲新春  |  -3.7%   |       |       | 10.0  | -0.7  |  1.9  | -3.4  |  3.5  | -10.0 | -4.7  |  0.8  |
|   电网设备   | 300932 |  三友联众  |  -3.9%   |       | 13.3  |  1.5  |  3.5  | -1.0  |  0.9  | -6.9  | -7.8  | -3.4  | -2.4  |
|  汽车零部件  | 002921 |  联诚精密  |  -4.1%   | -2.4  |  1.3  |  1.4  | 10.0  | -3.0  | -2.7  |  4.0  | -6.3  | -5.4  | -0.1  |
|   专用设备   | 300097 |  智云股份  |  -4.1%   | 20.0  | -4.6  | -4.3  | -2.8  | -0.4  | -1.8  |  1.8  | -5.8  | -2.6  | -1.4  |
|   专用设备   | 000584 |  哈工智能  |  -4.1%   | 10.1  | -0.4  | -1.3  | -1.5  |  2.7  | -3.5  |  0.1  | -7.0  | -1.0  | -1.6  |
|   仪器仪表   | 300112 |  万讯自控  |  -4.3%   |       |       |  9.9  | -4.1  |  1.7  | -2.4  |  1.4  | -7.3  | -2.9  |  0.2  |
|   通信服务   | 002115 |  三维通信  |  -4.4%   | -5.2  | -0.8  |  0.0  | -1.0  |  0.4  |  0.6  | -1.9  | -3.9  | -1.8  |  9.7  |
|   工程机械   | 605389 |  长龄液压  |  -4.4%   |       |       |       |       | 10.0  | -1.7  | -3.1  | -4.5  | -2.5  | -2.0  |
|   塑料制品   | 002341 |  新纶新材  |  -4.6%   | -0.2  | -1.5  |  2.9  |  0.9  | 10.0  | -5.4  |  3.5  | -6.3  | -8.4  |  1.2  |
|   光伏设备   | 301278 |  快可电子  |  -4.6%   |       |       |       | 14.4  |  1.5  | -3.9  |  2.1  | -10.2 | -1.2  | -5.7  |
|   化学制品   | 301037 |   保立佳   |  -4.8%   |       |       | 14.4  | -6.4  | -1.7  |  2.0  | -1.2  | -5.7  | -3.5  | -1.3  |
|   石油行业   | 000698 |  沈阳化工  |  -4.8%   |       |       |       |       |       | 10.0  | -1.7  | -6.1  | -2.2  | -4.0  |
|   通信服务   | 002148 |  北纬科技  |  -4.8%   |  5.9  |  0.3  | -1.5  | -4.0  |  4.1  | -5.1  |  0.5  | -6.8  | 10.0  | -6.9  |
|   环保行业   | 603324 |  盛剑环境  |  -4.8%   | -3.6  | -0.6  |  3.9  | -2.6  | -0.2  | -3.4  |  2.8  | -4.0  | 10.0  | -6.3  |
|   装修装饰   | 002830 |  名雕股份  |  -4.8%   |       |       | 10.0  |  1.4  |  2.3  |  4.6  | -10.0 | -10.0 |  0.5  | -2.1  |
|  汽车零部件  | 002553 |  南方精工  |  -4.9%   |  6.4  | -6.5  | 10.0  | 10.0  | 10.0  | -10.0 | -7.2  |  0.3  | -9.3  | -5.6  |
|  汽车零部件  | 300643 |  万通智控  |  -4.9%   |  2.1  |  2.0  | -0.4  | -1.1  | 10.4  | -1.9  |  1.6  | -10.0 | -7.2  |  0.9  |
|   电子元件   | 002579 |  中京电子  |  -4.9%   | 10.0  | 10.0  | 10.0  | -10.0 |  2.4  | -5.9  | -1.8  | -8.1  | -4.0  | -5.0  |
|  光学光电子  | 002449 |  国星光电  |  -4.9%   | -4.1  | 10.0  | -0.3  |  1.4  | -0.1  | -2.5  | -1.5  | -4.0  | -2.6  | -0.6  |
|  光学光电子  | 300331 |  苏大维格  |  -5.0%   | -6.7  |  4.1  | 15.2  |  0.9  | 15.0  | -3.8  | -4.1  | -12.4 | -6.3  | -3.3  |
|   电网设备   | 603530 |  神马电力  |  -5.0%   | -4.2  |  1.0  |  3.9  | 10.0  | -0.6  | -6.5  |  0.7  | -7.0  | -4.5  |  3.3  |
|  汽车零部件  | 002662 |  京威股份  |  -5.0%   |       |       |       | 10.1  | -3.0  | -1.4  |  1.2  | -5.1  | -3.8  | -2.4  |
|     电机     | 300907 |  康平科技  |  -5.1%   |       |       |       |       |       |       | 13.5  | -6.4  | -4.2  | -6.7  |
|   风电设备   | 300443 |  金雷股份  |  -5.1%   |       |       | 13.2  | -2.3  |  0.2  | -3.8  | -0.5  | -6.3  | -5.3  |  0.7  |
|   铁路公路   | 603032 |  德新交运  |  -5.3%   | -3.2  | 10.0  |  1.3  | -2.4  |  1.8  | -2.7  |  1.9  | -4.7  | -4.5  | -2.2  |
|   专用设备   | 002184 |  海得控制  |  -5.4%   |       |       |       |       | 10.0  | -3.1  |  4.7  | -9.7  | -3.1  | -3.2  |
|     教育     | 002621 |   美吉姆   |  -5.5%   | -0.2  | 10.1  | -3.7  |  0.2  | -3.8  | -1.5  | -2.8  | -4.5  |  1.4  |  0.0  |
|   消费电子   | 003028 |  振邦智能  |  -5.5%   | -2.7  |  6.1  |  3.0  | -3.0  | 10.0  | -2.4  | 10.0  | -6.3  | -10.0 | -8.0  |
|   风电设备   | 603063 |  禾望电气  |  -5.6%   |       |       |       |       |       |       | 10.0  | -8.5  | -4.9  | -1.4  |
|   光伏设备   | 603212 |  赛伍技术  |  -5.7%   |       |       |       | 10.0  | -3.3  | -2.0  |  1.0  | -4.8  | -2.9  | -3.0  |
|    半导体    | 688045 |   必易微   |  -5.8%   | 10.0  | -9.2  | -1.9  | -3.2  |  7.6  | -5.8  | -0.1  | -2.6  | -0.2  |  0.8  |
|   塑料制品   | 603266 |  天龙股份  |  -5.9%   |       |       | 10.0  | -3.0  | -1.3  |  2.4  |  2.4  | -6.9  | -5.7  | -3.0  |
|   玻璃玻纤   | 301051 |  信濠光电  |  -6.0%   |       |       |       | 10.6  |  0.0  | -0.8  | -0.5  | -8.5  | -1.1  | -4.9  |
|   软件开发   | 301330 |   N熵基    |  -6.2%   |       |       |       | 26.7  | -12.1 | -4.3  |  1.1  | -5.1  | -4.3  | -4.3  |
|  汽车零部件  | 002865 |  钧达股份  |  -6.2%   | -5.0  | 10.0  |  0.7  | -5.7  | -1.4  | -1.2  |  5.0  | -2.1  | -2.8  | -2.8  |
|   文化传媒   | 000676 |  智度股份  |  -6.4%   |  2.7  |  2.0  |  0.6  | -4.0  |  0.2  | 10.0  | -4.3  | -1.9  | -6.6  | -4.2  |
|  房地产开发  | 600773 |  西藏城投  |  -6.5%   | -1.2  |  1.6  | -1.7  | -3.4  | -3.1  | 10.0  | -2.8  | -3.5  | -1.6  | -0.3  |
|   电网设备   | 002560 |  通达股份  |  -6.5%   | -3.9  |  0.8  |  4.1  | -2.0  | -1.6  | -3.3  |  0.4  | -8.5  | -1.8  | 10.0  |
|   物流行业   | 605050 |   福然德   |  -6.6%   |  1.4  |  6.8  | -4.0  | -1.4  |  4.2  | -3.3  | 10.0  | -5.6  | -10.0 | -3.2  |
|  汽车零部件  | 605068 |  明新旭腾  |  -6.7%   |       |       |       |       |       |       | 10.0  | -4.7  | -6.2  | -5.2  |
|   装修建材   | 001216 |  华瓷股份  |  -6.8%   | -1.3  |  2.5  | -1.3  |  1.4  |  0.7  | 10.0  | -4.2  | -6.8  | -2.5  | -4.6  |
|   通信设备   | 002897 |  意华股份  |  -6.8%   | -10.0 | 10.0  |  0.5  |  6.8  | -2.8  | -5.6  |  2.2  | -1.0  | -3.1  | -2.4  |
|   通用设备   | 603985 |  恒润股份  |  -6.9%   |       |       |       |       | 10.0  | -3.4  |  2.6  | -4.8  | -6.1  | -4.5  |
|   工程机械   | 605305 |  中际联合  |  -6.9%   |       |       | 10.0  | -1.0  |  1.6  | -2.6  |  0.4  | -5.3  | -4.2  | -5.2  |
|   专用设备   | 301312 |   智立方   |  -6.9%   |  1.5  | -5.3  | -2.5  | 19.7  |  0.5  | -1.5  |  1.8  | -9.9  | -0.9  | -7.7  |
|   塑料制品   | 300180 |  华峰超纤  |  -7.8%   |       | 13.3  | -2.3  | -5.4  | -1.7  | -4.2  | -1.3  | -3.8  | -0.9  | -0.5  |
|   消费电子   | 002976 |  瑞玛精密  |  -8.1%   | -4.1  |  1.9  |  1.8  |  5.0  |  6.7  | -1.0  | 10.0  | -10.0 | -10.0 | -6.5  |
|   电网设备   | 603577 |   汇金通   |  -8.3%   | -5.2  |  0.1  | 10.0  | -2.5  | -0.8  | -1.6  |  2.1  | -6.7  | -2.9  | -0.2  |
|   公用事业   | 000692 |  惠天热电  |  -8.9%   | -1.4  |  1.6  | -0.2  | -1.2  | 10.1  |  8.3  | -10.0 | -9.0  | -0.4  | -5.3  |
|  光学光电子  | 002587 |  奥拓电子  |  -9.7%   | 10.1  |  1.0  | -2.6  |  2.4  | -3.3  |  9.9  |  0.0  | -10.0 | -8.8  | -6.5  |
|  汽车零部件  | 002536 |  飞龙股份  |  -9.9%   | -4.8  | 10.0  | -2.4  |  4.1  | -2.0  | -1.9  |  1.5  | -9.8  | -3.6  | -0.2  |
|   电子元件   | 301150 |  中一科技  |  -10.0%  | -0.8  |  9.8  | -0.3  | -2.0  | -1.1  |  0.2  | -1.9  | -6.3  | -6.8  | -0.4  |
|   橡胶制品   | 002753 |  永东股份  |  -10.0%  | -2.5  |  1.9  |  0.2  | -1.9  | -0.6  |  2.6  | 10.0  | -9.9  | -3.1  | -5.9  |
|  计算机设备  | 603516 |  淳中科技  |  -10.0%  | 10.0  | -4.0  |  1.4  | -1.5  | -4.4  |  1.6  | -4.5  | -6.1  | -1.6  | -0.5  |
|   电网设备   | 301082 |  久盛电气  |  -10.1%  |       |       | 10.2  |  8.1  | -3.6  | -8.2  |  1.9  | -6.9  | -5.9  | -4.3  |
|  光学光电子  | 003015 |  日久光电  |  -10.1%  |       |       |       |       |       |       | 10.0  | -6.8  | -7.2  | -5.4  |
|   家用轻工   | 603398 |  沐邦高科  |  -12.2%  | -4.7  | 10.0  |  7.6  | -8.1  | -1.7  |  3.1  |  0.8  | -4.3  | -4.2  | -9.6  |
|   食品饮料   | 002719 |   麦趣尔   |  -12.5%  | 10.0  | -9.9  |  5.5  | -10.0 | -4.2  |  1.4  | -1.2  | -4.6  | -0.8  |  2.3  |
|   专用设备   | 300879 |  大叶股份  |  -12.5%  |       |       |       |       | 11.5  | -5.1  | -7.7  | -6.7  | -0.0  | -3.9  |
|   专用设备   | 002957 |  科瑞技术  |  -14.2%  | -0.5  | -6.6  |  1.3  |  6.5  | -2.3  | -6.0  | 10.0  | -5.6  | -8.4  | -1.9  |
|   仪器仪表   | 002877 |  智能自控  |  -14.7%  |       |       |       |       |       | 10.1  | -0.7  | -9.9  | -9.1  | -4.6  |
|   电子元件   | 002161 |   远望谷   |  -15.4%  | 10.1  | -1.5  |  1.6  | -2.4  | -2.5  | -1.1  | -0.4  | -9.9  | -5.7  | -3.4  |
|   消费电子   | 301123 |  奕东电子  |  -15.6%  | -3.9  | -3.4  | -0.2  |  3.3  |  1.6  | 11.6  | -2.0  | -7.2  | -6.2  | -8.9  |
|   石油行业   | 000819 |  岳阳兴长  |  -15.8%  | -9.9  |  2.7  | 10.0  | -0.6  | -5.8  |  1.2  | -2.0  | -4.8  | -3.4  | -3.1  |
|   通用设备   | 002903 |  宇环数控  |  -16.1%  | 10.0  | 10.0  | -8.8  | -10.0 | 10.0  | -10.0 |  2.0  | -10.0 | -1.2  | -6.0  |
|   仪器仪表   | 001266 |  宏英智能  |  -17.9%  | -3.8  | 10.0  |  1.8  | -2.2  | -2.8  |  0.8  |  0.0  | -6.4  | -10.0 | -5.6  |
|   消费电子   | 001229 |   N魅视    |  -19.1%  | 10.0  | -10.0 | -8.4  |  0.8  | -4.7  | -0.2  |  1.5  | -4.6  | -2.9  | -1.0  |
|   专用设备   | 600520 |  文一科技  |  -20.0%  | -9.7  | 10.0  |  4.0  |  1.7  | -5.3  |  5.2  |  4.6  | -9.8  | -10.0 | -10.0 |
|     电机     | 002576 |  通达动力  |  -20.2%  | -7.5  | -2.5  | -1.3  |  0.2  | 10.0  | -2.9  |  4.2  | -7.5  | -10.0 | -3.5  |
|      —       | 835985 |   N海泰    |  -28.1%  | -11.5 | 11.2  | -4.6  | -4.1  |  0.9  | -10.3 |  3.5  | -11.8 | -0.3  | -3.0  |
+--------------+--------+------------+----------+-------+-------+-------+-------+-------+-------+-------+-------+-------+-------+
