+--------------+--------+------------+----------+-------+-------+-------+-------+-------+-------+-------+-------+-------+------+
|   医药商业   | 301015 |  百洋医药  |  11.4%   |       |       |       |       |       | 16.5  | -3.4  | -2.6  |  1.2  | 0.5  |
|  汽车零部件  | 605133 |  嵘泰股份  |  11.3%   | -6.7  | -1.8  | -1.9  | 10.0  | 10.0  | -0.6  | -5.6  | -3.2  |  2.5  | 10.0 |
|   装修装饰   | 603929 |  亚翔集成  |  11.3%   | 10.0  |  0.9  | 10.0  | -2.9  | -0.5  | -2.3  |  0.8  | -2.5  | -1.0  | -0.8 |
|   光伏设备   | 603396 |  金辰股份  |  11.3%   | -5.0  | -1.8  | -3.0  | 10.0  | -2.4  |  2.4  |  1.0  | -6.7  |  7.8  | 10.0 |
|   塑料制品   | 002341 |  新纶新材  |  11.2%   |       |       |       |       |       |       | 10.0  | -0.2  | -1.5  | 2.9  |
|   医疗器械   | 688314 |  康拓医疗  |  11.1%   |       |       |       | 10.9  |  3.3  | -0.3  |  4.4  | -2.9  | -4.1  | 0.0  |
|   物流行业   | 001228 |   永泰运   |  11.1%   | -0.6  | -1.3  |  3.0  |  2.2  |  0.3  | -1.2  | 10.0  | -1.7  |  0.0  | 0.4  |
|   通用设备   | 301268 |   铭利达   |  11.1%   | -4.3  |  1.6  | -1.7  |  5.9  |  0.4  | -3.1  |  0.9  | -7.1  |  4.8  | 14.8 |
|   光伏设备   | 688560 |  明冠新材  |  11.0%   |       |       |       |       |       |       |       |       |       | 11.0 |
|   纺织服装   | 300918 |  南山智尚  |  11.0%   |       |       |       | 11.7  | -3.3  |  2.9  |  0.4  | -0.8  |  1.4  | -1.2 |
|   电力行业   | 000543 |  皖能电力  |  11.0%   |       |       |       | 10.1  | -4.9  |  2.0  | -1.2  |  0.0  |  4.1  | 1.0  |
|   通用设备   | 002871 |  伟隆股份  |  11.0%   | -1.6  |  0.8  | -1.1  | 10.0  | 10.0  | 10.0  | -5.1  |  2.1  | -10.0 | -2.5 |
|   文化传媒   | 002995 |  天地在线  |  10.9%   |       |       |       |       | 10.0  |  4.5  | -3.5  |  2.5  | -0.5  | -2.0 |
|   家电行业   | 603657 |  春光科技  |  10.9%   |       |       |       |       | 10.0  |  1.1  |  0.8  | -0.1  |  0.4  | -1.2 |
|   软件开发   | 003007 |  直真科技  |  10.9%   |       | 10.0  | -0.5  |  0.6  | -0.6  |  1.5  | -1.2  |  4.4  | -1.6  | -1.6 |
|   工程建设   | 603176 |  汇通集团  |  10.8%   |       | 10.0  | -1.8  | -0.7  |  1.9  |  0.2  |  0.7  |  1.0  | -1.0  | 0.5  |
|   生物制品   | 688235 | 百济神州-U |  10.7%   |       |       | 12.1  |  3.8  |  0.3  | -4.2  |  1.0  | -0.0  | -2.2  | 0.4  |
|   光伏设备   | 688348 |  昱能科技  |  10.7%   |       |       |       |       |       |       |       |       |       | 10.7 |
|  汽车零部件  | 301229 |   纽泰格   |  10.7%   | 20.0  | -5.6  | -3.4  |  3.4  |  2.2  | -0.9  | -0.8  | -3.4  |  1.2  | -0.5 |
|   消费电子   | 002402 |   和而泰   |  10.7%   | 10.0  |  0.5  |  1.5  | -3.2  |  4.2  | -0.8  | -0.1  | -1.9  | -1.2  | 2.0  |
|   电子元件   | 688371 |   菲沃泰   |  10.7%   |       |       |       |       |       | 20.0  |  2.2  | -4.4  | -1.5  | -4.1 |
|  汽车零部件  | 300733 |  西菱动力  |  10.7%   |       |       |       |       |       |       |       |       | 12.8  | -1.8 |
|   环保行业   | 002645 |  华宏科技  |  10.6%   | -4.3  | -4.1  |  3.5  |  4.0  | 10.0  |  5.2  | -2.3  | -3.7  | -0.1  | 3.0  |
|   消费电子   | 002241 |  歌尔股份  |  10.6%   |       |       |       |       |       |       | 10.0  |  1.3  | -1.4  | 0.7  |
|   电力行业   | 600995 |  文山电力  |  10.6%   |       |       |       | 10.0  |  4.8  |  0.1  |  0.0  | -4.3  | -1.1  | 1.4  |
|  汽车零部件  | 000700 |  模塑科技  |  10.6%   |       |       |       | 10.1  |  0.0  |  0.7  | -0.7  | -1.9  |  0.2  | 2.3  |
|   塑料制品   | 300180 |  华峰超纤  |  10.6%   |       |       |       |       |       |       |       |       | 13.3  | -2.3 |
|   专用设备   | 002786 |  银宝山新  |  10.6%   |       |       |       |       |       |       |       |       | 10.0  | 0.5  |
|  房地产服务  | 600658 |   电子城   |  10.6%   |       |       |       |       |       |       |  9.9  |  0.2  | -0.2  | 0.6  |
|     证券     | 000728 |  国元证券  |  10.6%   |       |       |       |       |       |       | 10.0  | 10.1  | -7.7  | -1.0 |
|   光伏设备   | 688223 |  晶科能源  |  10.6%   | -3.3  |  0.0  | -0.8  |  0.2  | 11.7  |  1.2  |  0.5  | -3.4  |  1.9  | 2.8  |
|    贵金属    | 000975 |  银泰黄金  |  10.6%   |       |       | 10.0  |  0.4  |  0.2  |  5.6  | -4.4  |  4.1  | -2.2  | -2.9 |
|  互联网服务  | 688258 |  卓易信息  |  10.6%   |  3.1  |  1.7  | 16.2  |  4.8  | -6.0  |  0.2  |  3.4  | -6.2  | -3.6  | -1.6 |
|   光伏设备   | 688556 |  高测股份  |  10.5%   |       |       |       |       |       |       |       |       |       | 10.5 |
|   光伏设备   | 603806 |   福斯特   |  10.5%   |       |       |       |       | 10.0  |  2.3  |  0.6  | -4.3  |  2.4  | -0.4 |
|   生物制品   | 688331 |  荣昌生物  |  10.5%   |       |       | 12.7  |  1.4  | -2.0  |  0.3  | -0.9  | -2.4  | -1.9  | 3.7  |
|   生物制品   | 600645 |  中源协和  |  10.4%   |       |       |       |       |       |       | 10.0  | -0.6  | -1.8  | 2.9  |
|   消费电子   | 002861 |  瀛通通讯  |  10.4%   |       | 10.1  | -2.8  |  0.4  |  0.7  |  0.0  |  4.9  | -2.2  | -0.9  | 0.5  |
|   农药兽药   | 600195 |  中牧股份  |  10.4%   |       | 10.0  |  2.2  |  1.0  | -0.2  | -0.5  |  1.9  | -0.6  | -2.9  | -0.6 |
|   纺织服装   | 600107 |   美尔雅   |  10.3%   |       |       |       |       |       |       |       |       | 10.0  | 0.3  |
|   环保行业   | 000035 |  中国天楹  |  10.3%   |  1.7  | -1.9  |  9.9  |  6.6  | -0.9  |  0.5  | -4.6  | -6.1  |  2.9  | 2.6  |
|   煤炭行业   | 600395 |  盘江股份  |  10.3%   |       |       |       |       |       |       |       |       | 10.0  | 0.2  |
|  汽车零部件  | 002813 |  路畅科技  |  10.2%   | -2.5  |  0.5  | -1.3  |  5.0  | 10.0  |  3.0  | -2.6  | -2.9  |  0.8  | 0.6  |
|   电网设备   | 301082 |  久盛电气  |  10.2%   |       |       |       |       |       |       |       |       |       | 10.2 |
|  房地产开发  | 600077 |  宋都股份  |  10.1%   |       |       |       |       |       |       |       |       |       | 10.1 |
|     证券     | 601788 |  光大证券  |  10.1%   |       |       |       |       |       |       | 10.0  |  1.5  | -2.7  | 1.4  |
|   电源设备   | 002630 |  华西能源  |  10.1%   |       |       |       |       |       |       |       |       |       | 10.1 |
|   造纸印刷   | 603058 |  永吉股份  |  10.1%   |       |       |       |  9.9  | -1.2  |  1.3  | -0.2  |  1.0  | -0.4  | -0.4 |
|     中药     | 002275 |  桂林三金  |  10.1%   |       |       |       | 10.0  | -2.2  |  0.7  |  0.8  |  0.2  | -0.1  | 0.7  |
|   商业百货   | 002264 |   新华都   |  10.1%   |       |       |       |       |       |       |       |       |       | 10.1 |
|  光学光电子  | 300301 |  *ST长方   |  10.1%   |       | 11.2  |  1.5  |  4.0  |  0.5  | 10.4  | -12.9 | -2.0  |  1.5  | -2.5 |
|   专用设备   | 601798 |  蓝科高新  |  10.0%   |       |       |       |       |       |       |       |       |       | 10.1 |
|   钢铁行业   | 000629 |  攀钢钒钛  |  10.0%   |       |       |       |       |       |       |       |       |       | 10.1 |
|   光伏设备   | 600537 |  亿晶光电  |  10.0%   |       |       |       |       |       |       |       |       |       | 10.1 |
|  房地产开发  | 000609 |  中迪投资  |  10.0%   |       |       |       |       |       |       |       |       |       | 10.0 |
|   通用设备   | 301163 |  宏德股份  |  10.0%   |       |       |       |       |       |       |       |       |       | 10.0 |
|   装修建材   | 002918 |  蒙娜丽莎  |  10.0%   |       |       |       |       |       |       |       |       |       | 10.0 |
|   电网设备   | 601616 |  广电电气  |  10.0%   |       |       |       |       |       |       |       |       |       | 10.0 |
|   专业服务   | 003035 |  南网能源  |  10.0%   |       |       |       |       |       |       |       |       |       | 10.0 |
|   装修建材   | 003012 |  东鹏控股  |  10.0%   |       |       |       |       |       |       |       |       |       | 10.0 |
|   塑料制品   | 603266 |  天龙股份  |  10.0%   |       |       |       |       |       |       |       |       |       | 10.0 |
|   工程建设   | 002062 |  宏润建设  |  10.0%   |       |       |       |       |       |       | 10.0  | -1.8  |  0.7  | 1.1  |
|   装修装饰   | 002830 |  名雕股份  |  10.0%   |       |       |       |       |       |       |       |       |       | 10.0 |
|   风电设备   | 601218 |  吉鑫科技  |  10.0%   |       |       |       |       |       |       |       |       |       | 10.0 |
|  光学光电子  | 002289 |  宇顺电子  |  10.0%   |       |       |       |       |       |       |       |       |       | 10.0 |
|   工程机械   | 605305 |  中际联合  |  10.0%   |       |       |       |       |       |       |       |       |       | 10.0 |
|   汽车整车   | 000868 |  安凯客车  |  10.0%   |       |       |       |       |       |       |       |       |       | 10.0 |
|  非金属材料  | 603688 |  石英股份  |  10.0%   |       |       |       |       |       |       |       |       |       | 10.0 |
|   食品饮料   | 600191 |  华资实业  |  10.0%   |       |       |       |       |       |       |       |       |       | 10.0 |
|   装修装饰   | 603081 |  大丰实业  |  10.0%   |       |       |       |       |       |       |       |       |       | 10.0 |
|   食品饮料   | 002847 |  盐津铺子  |  10.0%   |       |       |       |       |       |       |       |       |       | 10.0 |
|   通用设备   | 603667 |  五洲新春  |  10.0%   |       |       |       |       |       |       |       |       |       | 10.0 |
|   电网设备   | 002451 |  摩恩电气  |  10.0%   |       |       |       |       |       |       |       |       |       | 10.0 |
|   商业百货   | 000058 |   深赛格   |  10.0%   |       |       |       |       |       |       |       |       |       | 10.0 |
|   水泥建材   | 002743 |  富煌钢构  |  10.0%   |       |       |       |       |       |       |       |       |       | 10.0 |
|   电网设备   | 002350 |  北京科锐  |  10.0%   |       |       |       |       |       |       |       |       |       | 10.0 |
|   航运港口   | 600026 |  中远海能  |  10.0%   | -4.7  | -2.1  | -2.1  |  2.1  |  8.2  | -3.6  | -0.6  |  2.0  |  1.4  | 10.0 |
|   电网设备   | 600869 |  远东股份  |  10.0%   |  0.1  |  4.0  | -3.7  |  0.8  | -0.1  | -0.1  | 10.1  | -2.8  |  0.7  | 1.3  |
|   通用设备   | 603088 |  宁波精达  |  10.0%   |  5.5  | -10.0 | -3.8  |  6.6  |  0.2  | -1.8  |  4.3  |  1.1  | -1.0  | 10.0 |
|   采掘行业   | 603505 |  金石资源  |   9.9%   |  0.3  | -3.0  |  2.1  |  2.5  | 10.0  | -0.7  | -1.8  | -3.6  |  1.5  | 2.8  |
|   家电行业   | 002676 |  顺威股份  |   9.9%   |       |       |       |       |       |       |       |       |       | 9.9  |
|   装修建材   | 002398 |  垒知集团  |   9.9%   |       |       |       |       |       |       |       |       |       | 9.9  |
|   农药兽药   | 600796 |  钱江生化  |   9.9%   |       |       |       |       |       |       | 10.1  | -0.8  |  0.7  | 0.0  |
|    半导体    | 688110 |  东芯股份  |   9.9%   |       |       | 10.0  |  2.5  |  2.4  | -1.2  |  0.1  | -4.0  |  1.1  | -0.8 |
|   仪器仪表   | 300112 |  万讯自控  |   9.9%   |       |       |       |       |       |       |       |       |       | 9.9  |
|   采掘行业   | 002207 |  准油股份  |   9.9%   |       |       |       |       |       |       |       | 10.0  |  3.8  | -3.8 |
|   食品饮料   | 002840 |  华统股份  |   9.9%   |       |       |       |       |       |       |       |       |       | 9.9  |
|   通信设备   | 000032 |  深桑达Ａ   |   9.8%   |       |       | 10.0  |  1.9  |  1.8  | -0.4  |  0.6  | -1.4  | -1.4  | -1.1 |
|   电源设备   | 002335 |  科华数据  |   9.8%   | -3.4  | -1.3  |  0.4  |  0.9  |  1.5  |  1.7  | -0.5  | -3.0  | 10.0  | 3.8  |
|   化学制品   | 605020 |  永和股份  |   9.8%   | -1.3  |  1.4  | -0.7  | -0.3  |  0.0  | 10.0  | -2.1  | -0.6  | -0.4  | 3.9  |
|     保险     | 000627 |  天茂集团  |   9.7%   |       |       |       |       |       |       | 10.0  |  0.3  |  0.3  | -0.8 |
|   电子元件   | 688375 |  国博电子  |   9.7%   |  3.2  |  0.0  | 13.3  | -0.2  | -0.9  |  1.8  | -2.3  | -4.0  |  1.5  | -1.9 |
|   公用事业   | 000692 |  惠天热电  |   9.7%   | -3.1  | 10.0  | -2.1  |  1.2  |  0.0  |  4.3  | -0.5  | -1.4  |  1.6  | -0.2 |
|   电子元件   | 002484 |  江海股份  |   9.6%   |       |       |       |       |       |       |       |       | 10.0  | -0.3 |
|   仪器仪表   | 688115 |   思林杰   |   9.6%   | -3.0  |  2.8  | -4.5  | 10.0  |  5.4  | -2.1  |  0.3  | -2.7  |  1.2  | 2.6  |
|   专用设备   | 300097 |  智云股份  |   9.6%   |       |       |       |       |       |       |       | 20.0  | -4.6  | -4.3 |
|     电池     | 300068 |  南都电源  |   9.5%   | -5.7  | -3.3  | 11.1  |  4.7  | -0.5  |  4.4  | -0.6  | -5.8  |  6.5  | -0.4 |
|   有色金属   | 002379 |  宏创控股  |   9.5%   | -7.4  |  1.0  | -1.2  |  1.8  | 10.1  |  2.9  | -0.9  | -2.2  |  4.5  | 1.5  |
|   汽车整车   | 600213 |  亚星客车  |   9.5%   |       |       |       |       |       | 10.0  | -2.4  | -2.1  |  0.0  | 4.2  |
|  汽车零部件  | 002406 |  远东传动  |   9.5%   |       | 10.1  | -4.4  | 10.1  | -1.8  |  1.1  | -2.8  | -1.8  | -1.0  | 0.7  |
|   消费电子   | 300916 |  朗特智能  |   9.5%   | -3.8  | -1.0  | -4.4  |  2.1  | 12.3  | -2.7  | -2.0  | -2.6  |  9.4  | 3.2  |
|   环保行业   | 300495 |  *ST美尚   |   9.4%   |       |       | 13.7  | -3.3  |  1.3  | -2.1  | -0.9  | -1.3  |  1.8  | 0.9  |
|   通用设备   | 002480 |  新筑股份  |   9.4%   |       |       |       |       |       |       |       |       | 10.0  | -0.5 |
|     中药     | 000590 |  启迪药业  |   9.4%   | 10.0  |  0.3  |  1.9  |  1.0  | -2.4  |  1.0  | -0.7  | -1.0  |  0.8  | -1.4 |
|   酿酒行业   | 600084 |  中葡股份  |   9.4%   |       |       |       |  9.8  |  3.4  |  1.5  | -6.7  |  3.0  | -1.0  | -0.3 |
|   商业百货   | 603031 |  安孚科技  |   9.3%   |       |       |       |       | 10.0  | -2.8  | -0.8  |  1.8  |  0.6  | 0.6  |
|   橡胶制品   | 603650 |  彤程新材  |   9.3%   | 10.0  |  1.6  |  4.9  | -5.6  | -0.5  | -0.1  |  2.1  | -1.0  |  2.9  | -4.5 |
|   塑料制品   | 002361 |  神剑股份  |   9.3%   |       |       |       | 10.1  | -1.3  |  0.6  | -0.6  | -1.6  |  1.6  | 0.6  |
|   电源设备   | 600405 |   动力源   |   9.2%   | -2.0  |  2.9  | -1.2  |  2.5  |  3.2  | 10.0  | -1.5  | -4.3  |  0.4  | -0.4 |
|   专用设备   | 688170 |  德龙激光  |   9.2%   |  3.6  | -1.1  | -1.2  |  1.3  | -1.0  |  0.7  | -3.0  | -6.1  |  5.5  | 11.2 |
|   造纸印刷   | 002229 |  鸿博股份  |   9.1%   | -10.0 |  0.2  |  9.9  |  1.4  | 10.0  |  1.3  | -2.1  |  3.1  | -1.5  | -2.0 |
|   珠宝首饰   | 603900 |  莱绅通灵  |   9.1%   | 10.0  | -2.9  | -0.8  |  3.5  | -1.2  |  1.2  |  0.7  |  2.8  | -2.1  | -1.7 |
|   有色金属   | 600338 |  西藏珠峰  |   9.0%   |       |       |       |       |       |       |       |       | 10.0  | -0.9 |
|  汽车零部件  | 002284 |  亚太股份  |   9.0%   |       |       |       | 10.0  |  0.5  | -1.7  | -1.3  | -3.1  |  1.6  | 3.2  |
|   电力行业   | 600396 |  金山股份  |   9.0%   |       |       |       |       |       |       |       | 10.0  |  0.3  | -1.2 |
|   食品饮料   | 600186 |  莲花健康  |   8.9%   |       |       |       |       |       |       | 10.2  |  0.7  | -1.8  | 0.0  |
|   食品饮料   | 600381 |  青海春天  |   8.9%   |       | 10.0  |  0.9  | -1.0  | -1.3  | -1.3  |  2.2  |  0.2  | -1.5  | 0.9  |
|   贸易行业   | 000829 |  天音控股  |   8.9%   |       |       |       |       |       |       |       | 10.1  | -2.9  | 1.9  |
|   文化传媒   | 300182 |  捷成股份  |   8.9%   |       |       |       |       |       |       | 10.8  | -1.2  |  1.1  | -1.6 |
|   橡胶制品   | 832225 |  利通科技  |   8.9%   |       |       |       |       |       |       | 13.2  | -4.4  |  0.4  | 0.2  |
|   通用设备   | 603757 |  大元泵业  |   8.9%   | -2.6  | -3.1  | -3.6  | -3.1  | 10.0  | 10.0  | -0.9  | -6.6  | 10.0  | 0.1  |
|   造纸印刷   | 600793 |  宜宾纸业  |   8.8%   |       |       |       |       |       |       |       | 10.0  | -2.2  | 1.1  |
|    半导体    | 002371 |  北方华创  |   8.8%   |       |       | 10.0  |  2.3  |  0.3  |  1.7  |  0.6  | -2.2  |  0.4  | -4.1 |
|   农药兽药   | 300119 |  瑞普生物  |   8.7%   |       | 10.4  | -2.9  |  0.0  |  0.0  | -1.1  |  1.7  |  0.3  | -1.4  | 1.9  |
|   电子元件   | 300936 |  中英科技  |   8.7%   |  9.9  | -4.0  |  2.1  | -0.5  |  5.3  | -1.1  |  0.5  | -3.6  | -0.8  | 1.4  |
|  汽车零部件  | 838171 |  邦德股份  |   8.6%   |       |       |       |       |       |       | 19.9  | -10.1 |  0.5  | 0.1  |
|   软件开发   | 688095 |  福昕软件  |   8.5%   |       |       | 18.6  |  1.0  | -4.9  |  0.6  | -0.2  | -2.9  | -1.6  | -0.7 |
|   通信服务   | 603559 |  中通国脉  |   8.5%   |       |       |       | 10.0  |  0.7  | -0.2  | -0.8  | -1.3  | -0.1  | 0.4  |
|     电机     | 002576 |  通达动力  |   8.5%   |       |       |       | 10.0  | 10.0  | -2.0  |  2.8  | -7.5  | -2.5  | -1.3 |
|   仪器仪表   | 002338 |  奥普光电  |   8.5%   |  4.8  | 10.0  | -5.8  |  0.9  |  2.1  |  7.5  | -4.1  |  0.0  | -2.3  | -3.7 |
|     电机     | 603819 |  神力股份  |   8.5%   | -3.1  |  1.2  |  0.3  | 10.0  |  2.9  | -1.3  |  1.6  | -4.6  |  1.7  | 0.2  |
|   通信设备   | 000561 |  烽火电子  |   8.5%   |       |       |       | 10.0  | 10.1  | -1.9  | -3.0  | -2.1  | -3.0  | -0.9 |
|   装修建材   | 600076 |  康欣新材  |   8.3%   |       |       |       |       |       |       |       |  9.9  | -3.2  | 1.8  |
|   家电行业   | 002011 |  盾安环境  |   8.3%   | -4.0  | -2.0  | -0.9  |  6.1  |  3.4  | 10.0  | -5.8  | -5.4  |  7.3  | 0.6  |
|   化学制品   | 002802 |  洪汇新材  |   8.2%   |       |       |       |       |       | 10.0  | -2.8  |  2.5  | -2.2  | 1.1  |
|   钢铁行业   | 002478 |  常宝股份  |   8.2%   |       |       | 10.0  | -3.8  | -0.9  |  1.5  | -1.1  | -0.2  |  0.2  | 2.8  |
|  光学光电子  | 002587 |  奥拓电子  |   8.2%   |       |       |       |       |       |       |       | 10.1  |  1.0  | -2.6 |
|   化学制药   | 002437 |  誉衡药业  |   8.2%   |       |       |       |  9.8  | -1.5  | -1.5  |  0.8  |  3.8  | -1.8  | -1.1 |
|   通信设备   | 000586 |  汇源通信  |   8.2%   |       |       |       |       | 10.0  |  6.8  | -3.7  |  1.0  | -3.6  | -1.9 |
|   专用设备   | 000584 |  哈工智能  |   8.2%   |       |       |       |       |       |       |       | 10.1  | -0.4  | -1.3 |
|   专用设备   | 002730 |  电光科技  |   8.2%   | -0.3  |  1.8  |  0.9  | -0.3  |  2.8  | -1.2  | 10.0  | -5.5  |  1.0  | -0.5 |
|   电网设备   | 688517 |  金冠电气  |   8.1%   |       | 11.8  | -6.4  |  1.6  | -2.2  |  3.8  |  0.2  | -3.5  |  1.7  | 1.7  |
|   化学制品   | 002809 |  红墙股份  |   8.1%   |       |       |       |       |       | 10.0  |  5.9  | -6.0  | -1.9  | 0.6  |
|   软件开发   | 300302 |  同有科技  |   8.1%   |       | 16.8  | -5.1  |  0.5  | -0.8  |  0.2  | -0.3  | -1.0  | -1.3  | 0.2  |
|  汽车零部件  | 002516 |  旷达科技  |   8.0%   |       |       |       | 10.0  | -3.3  |  0.2  | -0.5  | -0.7  |  0.0  | 2.7  |
|   专业服务   | 003008 |  开普检测  |   8.0%   |       |       |       |       |       |       |       |       | 10.0  | -1.8 |
|   医疗服务   | 301096 |  百诚医药  |   8.0%   |       |       |       |       |       | 10.1  | -2.4  |  1.4  | -0.8  | -0.2 |
|  互联网服务  | 002421 |  达实智能  |   7.9%   |       | 10.0  | -2.7  |  2.5  |  1.6  | -1.6  | -1.1  |  0.3  | -1.6  | 0.8  |
|   化学制药   | 603811 |  诚意药业  |   7.8%   |       |       |       | 10.0  | -3.4  |  0.9  |  4.1  | -0.2  | -1.4  | -1.9 |
|  汽车零部件  | 603997 |  继峰股份  |   7.7%   |       |       |       |       | 10.0  |  6.1  | -1.5  | -3.7  |  0.7  | -3.4 |
|   软件开发   | 300454 |   深信服   |   7.7%   |       |       | 11.1  |  1.7  | -2.9  | -0.9  |  1.2  | -0.4  | -0.7  | -1.1 |
|   光伏设备   | 002129 |  TCL中环   |   7.6%   |       |       |       |       |       |       |       |       | 10.0  | -2.1 |
|   通信服务   | 688682 |   霍莱沃   |   7.6%   |       |       | 13.9  |  5.4  | -3.6  |  0.5  | -4.8  | -5.1  |  2.6  | -0.2 |
|   汽车整车   | 600066 |  宇通客车  |   7.6%   |       |       |       |       |       | 10.0  |  2.2  | -3.1  | -1.5  | 0.2  |
|   工程建设   | 603098 |  森特股份  |   7.6%   |       |       |       |       |       | 10.0  | -2.9  | -1.3  |  1.8  | 0.2  |
|   交运设备   | 688569 |  铁科轨道  |   7.5%   |       |       |       | 13.3  |  0.6  |  0.3  | -1.5  | -3.0  | -1.0  | -0.5 |
|    贵金属    | 000506 |  中润资源  |   7.5%   |       |       |       |       |       |  9.9  | -0.3  |  0.6  | -1.6  | -0.8 |
|   工程机械   | 600817 |  宇通重工  |   7.5%   |       |       |       |       |       | 10.0  | -4.1  |  5.7  | -2.0  | -1.6 |
|   农牧饲渔   | 603336 |  宏辉果蔬  |   7.4%   |  9.9  | -2.8  | -0.9  |  0.0  | -1.7  |  0.8  |  0.3  | -0.8  |  0.5  | 2.3  |
|   多元金融   | 002647 |  仁东控股  |   7.3%   |       |       |       |       |       |       |       | 10.0  | -1.4  | -1.0 |
|   塑料制品   | 300905 |   宝丽迪   |   7.3%   |       |       |       |       |       | 14.2  | -5.2  | -1.1  |  1.5  | -1.2 |
|   通用设备   | 603278 |  大业股份  |   7.3%   |       |       |       |       | 10.0  |  3.6  | -2.8  | -2.7  | -0.6  | 0.1  |
|   装修建材   | 001216 |  华瓷股份  |   7.3%   | -1.6  | 10.0  | -0.5  | -1.4  |  1.9  |  0.6  | -1.3  | -1.3  |  2.5  | -1.3 |
|   化学原料   | 000635 |   英力特   |   7.3%   | -1.2  | 10.0  | -1.8  |  1.1  |  3.3  | -0.3  | -2.4  | -1.4  |  0.7  | -0.5 |
|    半导体    | 688508 |   芯朋微   |   7.2%   |       |       | 14.0  | -4.0  |  1.7  | -3.1  |  1.7  | -2.3  | -0.8  | 1.0  |
|     电池     | 688006 |  杭可科技  |   7.2%   |       |       |       |       |       | 10.9  | -0.5  | -8.2  |  2.2  | 3.5  |
|   有色金属   | 300963 |  中洲特材  |   7.1%   | -6.0  | -5.7  |  0.6  |  4.8  |  1.5  | 20.0  | -6.7  |  3.0  | -0.5  | -1.5 |
|    半导体    | 003026 |  中晶科技  |   7.1%   |       | 10.0  |  3.7  | -3.9  |  2.4  | -1.1  | -0.3  | -2.1  | -1.5  | 0.5  |
|   家电行业   | 002848 |  高斯贝尔  |   7.1%   |       |       |       |       | 10.0  | -2.0  | -1.3  | -2.9  |  1.3  | 2.3  |
|    半导体    | 300458 |  全志科技  |   7.1%   |       |       | 13.0  | -1.2  |  1.6  | -2.1  |  1.5  | -1.8  | -2.1  | -1.2 |
|   有色金属   | 301266 |  宇邦新材  |   7.0%   |  0.6  |  2.4  | -2.0  | -0.3  |  6.8  | -0.2  |  0.8  | -8.5  |  9.8  | -1.4 |
|   医疗服务   | 600721 |  百花医药  |   7.0%   |       |       |       | 10.0  | -3.6  |  0.5  |  0.0  | -0.6  |  1.1  | 0.0  |
|   文化传媒   | 605168 |   三人行   |   7.0%   |       |       |       |       |       | 10.0  |  3.0  | -3.4  |  0.7  | -2.8 |
|   农牧饲渔   | 000592 |  平潭发展  |   7.0%   |  3.5  | -4.4  | -4.2  |  9.9  | -3.3  |  4.5  |  0.0  | -3.6  |  1.4  | 4.1  |
|   通信设备   | 000070 |  特发信息  |   6.9%   |       | 10.0  | -0.8  |  1.3  |  2.6  | -1.5  | -0.7  | -2.1  |  0.6  | -2.1 |
|   汽车服务   | 000757 |  浩物股份  |   6.8%   |  0.2  |  3.5  | -1.9  |  5.0  | -2.2  | 10.1  | -4.8  | -0.8  | -1.4  | -0.2 |
|  计算机设备  | 300807 |  天迈科技  |   6.8%   |       |       |       |       | 20.0  | -5.3  | -1.1  | -3.3  |  0.6  | -2.3 |
|   有色金属   | 002160 |  常铝股份  |   6.7%   |       |       |       | 10.0  | -1.5  | -0.8  |  0.7  | -2.4  |  0.0  | 1.0  |
|   装修装饰   | 001212 |  中旗新材  |   6.7%   | -4.8  | -3.6  |  0.8  |  3.3  | 10.0  |  0.2  |  0.9  | -2.6  | -0.4  | 3.5  |
|   电网设备   | 600268 |  国电南自  |   6.7%   | -0.7  | 10.0  | -4.2  |  3.5  | -0.8  |  1.9  | -0.8  | -3.6  |  0.9  | 1.1  |
|   航天航空   | 000697 |  炼石航空  |   6.7%   | 10.0  | -3.3  | -0.5  |  0.7  | -1.3  |  1.1  | -1.3  | -3.2  |  5.8  | -0.8 |
|   塑料制品   | 301131 |   聚赛龙   |   6.6%   |       |       |       |       |  9.8  | -5.5  | -2.5  |  6.4  |  3.6  | -4.4 |
|  光学光电子  | 002217 |   合力泰   |   6.6%   |       |       |       |       |       |       |       |       | 10.1  | -3.1 |
|   包装材料   | 002951 |  金时科技  |   6.6%   |       |       |       |       |       | 10.0  | -1.6  |  1.4  | -2.1  | -0.7 |
|   有色金属   | 688456 |  有研粉材  |   6.6%   |       |       |       |       |       | 12.0  | -1.2  | -1.1  |  1.8  | -4.3 |
|  汽车零部件  | 300978 |  东箭科技  |   6.6%   |       |       |       | 16.3  | -5.1  | -2.4  | -0.9  | -2.5  |  4.0  | -1.5 |
|   消费电子   | 688036 |  传音控股  |   6.5%   |       |       |       |       |       |       | 16.0  | -4.2  | -2.9  | -1.3 |
|    半导体    | 688107 | 安路科技-U |   6.3%   |  3.8  | 11.7  |  7.3  | -5.2  | -0.9  | -3.8  |  0.4  | -6.0  |  1.8  | -1.7 |
|   通信设备   | 002935 |  天奥电子  |   6.3%   |       |       |       |       |       | 10.0  |  3.9  | -6.0  | -1.8  | 0.8  |
|   通信设备   | 600345 |  长江通信  |   6.3%   |       |       |       |       |       |       |       |       | 10.0  | -3.4 |
