+--------------+--------+------------+----------+------+-------+-------+------+-------+-------+-------+-------+-------+-------+
|   消费电子   | 002976 |  瑞玛精密  |   0.0%   | 1.7  | -4.1  |  1.9  | 1.8  |  5.0  |  6.7  | -1.0  | 10.0  | -10.0 | -10.0 |
|   消费电子   | 600898 |  国美通讯  |   0.0%   | 1.4  | -2.2  | 10.0  | 0.0  | -2.2  |  0.1  |  5.5  | -4.5  | -5.1  | -1.9  |
|   物流行业   | 001228 |   永泰运   |  -0.0%   | 10.0 | -1.7  |  0.0  | 0.4  | -2.7  |  2.3  |  2.6  | -8.6  | -4.0  |  2.7  |
|     电机     | 603320 |  迪贝电气  |  -0.3%   |      |       |       |      |       | 10.0  | -2.2  |  0.7  | -6.3  | -1.7  |
|   电力行业   | 001289 |  龙源电力  |  -0.5%   |      |       |       |      | 10.0  | -3.9  | -0.7  |  0.5  | -7.2  |  1.6  |
|   通信服务   | 002148 |  北纬科技  |  -0.6%   | -2.9 |  5.9  |  0.3  | -1.5 | -4.0  |  4.1  | -5.1  |  0.5  | -6.8  | 10.0  |
|   文化传媒   | 000676 |  智度股份  |  -0.7%   | 1.6  |  2.7  |  2.0  | 0.6  | -4.0  |  0.2  | 10.0  | -4.3  | -1.9  | -6.6  |
|   有色金属   | 600338 |  西藏珠峰  |  -0.7%   |      |       | 10.0  | -0.9 | -3.2  | -1.4  |  5.5  | -4.1  | -4.1  | -1.5  |
|    半导体    | 688047 |  龙芯中科  |  -0.8%   | 20.0 | -9.2  | -0.4  | -1.9 |  0.9  | -6.4  |  0.5  | -0.7  | -1.9  |  0.8  |
|     教育     | 002621 |   美吉姆   |  -0.8%   | 4.9  | -0.2  | 10.1  | -3.7 |  0.2  | -3.8  | -1.5  | -2.8  | -4.5  |  1.4  |
|   石油行业   | 000698 |  沈阳化工  |  -0.8%   |      |       |       |      |       |       | 10.0  | -1.7  | -6.1  | -2.2  |
|   水泥建材   | 002743 |  富煌钢构  |  -0.9%   |      |       |       | 10.0 | -4.3  | -1.2  | -0.3  | -0.1  | -4.3  |  0.0  |
|   电力行业   | 603693 |  江苏新能  |  -1.0%   |      |       |       |      | 10.0  | -1.9  | -1.7  | -1.3  | -5.5  |  0.1  |
|   装修建材   | 000619 |  海螺新材  |  -1.1%   | 1.1  |  0.9  | 10.0  | -4.1 | -2.3  | -3.2  |  0.3  |  2.2  | -4.2  | -0.8  |
|   通用设备   | 301163 |  宏德股份  |  -1.1%   |      |       |       | 10.0 |  1.2  |  1.5  | -1.0  | -2.6  | -2.8  | -6.8  |
|   通用设备   | 000880 |  潍柴重机  |  -1.1%   | 0.6  |  2.1  | -0.6  | 3.6  |  0.4  | 10.0  | -6.5  |  0.4  | -5.2  | -4.8  |
|   玻璃玻纤   | 301051 |  信濠光电  |  -1.2%   |      |       |       |      | 10.6  |  0.0  | -0.8  | -0.5  | -8.5  | -1.1  |
|   软件开发   | 300803 |   指南针   |  -1.2%   | 10.2 | -4.2  |  0.3  | -2.3 |  2.7  | -0.9  | -4.8  | -0.5  | -1.6  |  0.7  |
|  汽车零部件  | 600933 |   爱柯迪   |  -1.3%   | 0.3  | -1.7  | -7.3  | 5.5  |  0.0  | 10.0  | -4.6  |  1.3  | -6.6  |  3.1  |
|   电网设备   | 300932 |  三友联众  |  -1.5%   |      |       | 13.3  | 1.5  |  3.5  | -1.0  |  0.9  | -6.9  | -7.8  | -3.4  |
|   通信设备   | 300308 |  中际旭创  |  -1.6%   | 10.3 | -3.0  | -0.9  | -1.2 |  1.0  |  2.6  | -1.1  | -0.6  | -6.3  | -1.6  |
|  汽车零部件  | 605068 |  明新旭腾  |  -1.7%   |      |       |       |      |       |       |       | 10.0  | -4.7  | -6.2  |
|  房地产开发  | 000671 |   阳光城   |  -1.7%   | -1.8 |  3.6  | -3.1  | 9.9  | -3.3  | -2.5  |  3.0  | -2.9  | -3.0  | -0.9  |
|   通用设备   | 002903 |  宇环数控  |  -1.9%   | 10.0 | 10.0  | 10.0  | -8.8 | -10.0 | 10.0  | -10.0 |  2.0  | -10.0 | -1.2  |
|   家电行业   | 002519 |  银河电子  |  -1.9%   | 10.1 | -3.7  |  1.9  | 3.9  | -0.7  | -4.6  |  0.2  |  1.4  | -6.8  | -2.7  |
|   工程机械   | 605305 |  中际联合  |  -1.9%   |      |       |       | 10.0 | -1.0  |  1.6  | -2.6  |  0.4  | -5.3  | -4.2  |
|   通信设备   | 300563 |  神宇股份  |  -1.9%   |      |       |       |      |       |       |       | 10.7  | -6.3  | -5.4  |
|  计算机设备  | 002308 |  威创股份  |  -1.9%   |      |       |  9.9  | 2.0  | 10.0  | -10.0 | -1.2  | -4.3  | -4.5  | -2.1  |
|   软件开发   | 301330 |   N熵基    |  -2.0%   |      |       |       |      | 26.7  | -12.1 | -4.3  |  1.1  | -5.1  | -4.3  |
|   电网设备   | 002451 |  摩恩电气  |  -2.0%   |      |       |       | 10.0 | -1.5  |  4.4  | -2.8  | -1.3  | -5.0  | -4.9  |
|   专用设备   | 002730 |  电光科技  |  -2.1%   | 10.0 | -5.5  |  1.0  | -0.5 |  0.4  |  1.0  | -4.3  |  1.6  | -4.0  | -1.1  |
|   专用设备   | 603015 |  弘讯科技  |  -2.1%   | -2.2 | -2.5  |  4.5  | 10.0 | 10.0  | -6.2  | -1.6  |  4.8  | -6.8  | -10.0 |
|   专用设备   | 600520 |  文一科技  |  -2.3%   | 10.0 | -9.7  | 10.0  | 4.0  |  1.7  | -5.3  |  5.2  |  4.6  | -9.8  | -10.0 |
|  汽车零部件  | 603982 |  泉峰汽车  |  -2.3%   | -3.1 | -2.8  | -1.5  | 10.0 |  4.4  |  1.8  |  5.5  | -3.9  | -6.8  | -4.7  |
|   专用设备   | 002184 |  海得控制  |  -2.3%   |      |       |       |      |       | 10.0  | -3.1  |  4.7  | -9.7  | -3.1  |
|  光学光电子  | 605218 |  伟时电子  |  -2.4%   |      |       |       |      |       | 10.0  |  0.1  |  1.6  | -6.8  | -6.4  |
|   专用设备   | 002960 |  青鸟消防  |  -2.5%   | 0.3  | -3.9  |  0.8  | 10.0 | -1.7  | -1.1  |  2.7  |  1.6  | -7.8  | -2.4  |
|   工程机械   | 605389 |  长龄液压  |  -2.5%   |      |       |       |      |       | 10.0  | -1.7  | -3.1  | -4.5  | -2.5  |
|   通用设备   | 603985 |  恒润股份  |  -2.5%   |      |       |       |      |       | 10.0  | -3.4  |  2.6  | -4.8  | -6.1  |
|   专用设备   | 000584 |  哈工智能  |  -2.6%   |      | 10.1  | -0.4  | -1.3 | -1.5  |  2.7  | -3.5  |  0.1  | -7.0  | -1.0  |
|  汽车零部件  | 002662 |  京威股份  |  -2.7%   |      |       |       |      | 10.1  | -3.0  | -1.4  |  1.2  | -5.1  | -3.8  |
|   专用设备   | 300097 |  智云股份  |  -2.8%   |      | 20.0  | -4.6  | -4.3 | -2.8  | -0.4  | -1.8  |  1.8  | -5.8  | -2.6  |
|   光伏设备   | 603212 |  赛伍技术  |  -2.8%   |      |       |       |      | 10.0  | -3.3  | -2.0  |  1.0  | -4.8  | -2.9  |
|   装修装饰   | 002830 |  名雕股份  |  -2.8%   |      |       |       | 10.0 |  1.4  |  2.3  |  4.6  | -10.0 | -10.0 |  0.5  |
|   塑料制品   | 603266 |  天龙股份  |  -3.0%   |      |       |       | 10.0 | -3.0  | -1.3  |  2.4  |  2.4  | -6.9  | -5.7  |
|   水泥建材   | 600477 |  杭萧钢构  |  -3.0%   | -3.2 | -4.1  | -1.2  | 3.5  |  5.3  | 10.1  | -1.5  |  1.5  | -5.6  | -6.7  |
|  汽车零部件  | 300745 |  欣锐科技  |  -3.1%   |      |       |       |      |       | 10.3  |  0.0  |  4.4  | -5.9  | -10.6 |
|   装修装饰   | 002713 |  东易日盛  |  -3.3%   | -1.4 |  0.3  | -2.7  | 10.0 |  0.9  | -3.2  |  0.6  | -1.4  | -3.7  | -2.2  |
|  光学光电子  | 002587 |  奥拓电子  |  -3.3%   |      | 10.1  |  1.0  | -2.6 |  2.4  | -3.3  |  9.9  |  0.0  | -10.0 | -8.8  |
|   环保行业   | 000551 |  创元科技  |  -3.4%   | 10.0 | -5.9  |  4.1  | -1.3 |  3.9  | -1.2  | -5.5  |  2.4  | -4.6  | -4.1  |
|   铁路公路   | 603032 |  德新交运  |  -3.4%   | -0.3 | -3.2  | 10.0  | 1.3  | -2.4  |  1.8  | -2.7  |  1.9  | -4.7  | -4.5  |
|   化学制品   | 301037 |   保立佳   |  -3.5%   |      |       |       | 14.4 | -6.4  | -1.7  |  2.0  | -1.2  | -5.7  | -3.5  |
|   装修建材   | 001216 |  华瓷股份  |  -3.6%   | -1.3 | -1.3  |  2.5  | -1.3 |  1.4  |  0.7  | 10.0  | -4.2  | -6.8  | -2.5  |
|   塑料制品   | 601208 |  东材科技  |  -3.7%   |      |       |       |      |       | 10.0  | -2.8  | -1.0  | -5.9  | -3.3  |
|   专用设备   | 002957 |  科瑞技术  |  -3.8%   | 10.0 | -0.5  | -6.6  | 1.3  |  6.5  | -2.3  | -6.0  | 10.0  | -5.6  | -8.4  |
|   通信服务   | 002115 |  三维通信  |  -4.2%   | 9.9  | -5.2  | -0.8  | 0.0  | -1.0  |  0.4  |  0.6  | -1.9  | -3.9  | -1.8  |
|   化学制品   | 300727 |  润禾材料  |  -4.2%   | 10.5 | -6.0  |  1.0  | -2.2 | -5.5  |  0.7  |  0.3  |  2.2  |  2.3  | -6.6  |
|   环保行业   | 603324 |  盛剑环境  |  -4.3%   | -5.7 | -3.6  | -0.6  | 3.9  | -2.6  | -0.2  | -3.4  |  2.8  | -4.0  | 10.0  |
|   风电设备   | 603063 |  禾望电气  |  -4.3%   |      |       |       |      |       |       |       | 10.0  | -8.5  | -4.9  |
|   公用事业   | 000692 |  惠天热电  |  -4.3%   | -0.5 | -1.4  |  1.6  | -0.2 | -1.2  | 10.1  |  8.3  | -10.0 | -9.0  | -0.4  |
|   石油行业   | 000819 |  岳阳兴长  |  -4.4%   | 10.0 | -9.9  |  2.7  | 10.0 | -0.6  | -5.8  |  1.2  | -2.0  | -4.8  | -3.4  |
|    半导体    | 002077 |  大港股份  |  -4.4%   | 10.0 | -6.7  |  2.7  | 3.2  |  3.5  |  4.2  | -10.0 | -7.0  |  1.8  | -4.3  |
|   物流行业   | 605050 |   福然德   |  -4.5%   | -1.0 |  1.4  |  6.8  | -4.0 | -1.4  |  4.2  | -3.3  | 10.0  | -5.6  | -10.0 |
|   通用设备   | 603667 |  五洲新春  |  -4.5%   |      |       |       | 10.0 | -0.7  |  1.9  | -3.4  |  3.5  | -10.0 | -4.7  |
|   仪器仪表   | 300112 |  万讯自控  |  -4.5%   |      |       |       | 9.9  | -4.1  |  1.7  | -2.4  |  1.4  | -7.3  | -2.9  |
|  汽车零部件  | 002921 |  联诚精密  |  -4.9%   | -1.1 | -2.4  |  1.3  | 1.4  | 10.0  | -3.0  | -2.7  |  4.0  | -6.3  | -5.4  |
|  光学光电子  | 003015 |  日久光电  |  -5.0%   |      |       |       |      |       |       |       | 10.0  | -6.8  | -7.2  |
|  汽车零部件  | 002553 |  南方精工  |  -5.1%   | -5.7 |  6.4  | -6.5  | 10.0 | 10.0  | 10.0  | -10.0 | -7.2  |  0.3  | -9.3  |
|   消费电子   | 301123 |  奕东电子  |  -5.3%   | 2.3  | -3.9  | -3.4  | -0.2 |  3.3  |  1.6  | 11.6  | -2.0  | -7.2  | -6.2  |
|   消费电子   | 001308 |  康冠科技  |  -5.5%   |      |       |       |      |       |       | 10.0  | -4.6  | -10.0 |  0.0  |
|    半导体    | 688045 |   必易微   |  -5.8%   | 10.0 | -9.2  | -1.9  | -3.2 |  7.6  | -5.8  | -0.1  | -2.6  | -0.2  |  0.8  |
|   风电设备   | 300443 |  金雷股份  |  -5.8%   |      |       |       | 13.2 | -2.3  |  0.2  | -3.8  | -0.5  | -6.3  | -5.3  |
|   环保行业   | 301030 |  仕净科技  |  -5.8%   | -3.0 |  0.1  |  3.0  | 10.4 | -0.2  | -0.2  | -2.8  |  4.8  | -11.4 | -5.1  |
|   食品饮料   | 002719 |   麦趣尔   |  -6.0%   | 9.9  | 10.0  | -9.9  | 5.5  | -10.0 | -4.2  |  1.4  | -1.2  | -4.6  | -0.8  |
|  汽车零部件  | 002865 |  钧达股份  |  -6.0%   | -2.6 | -5.0  | 10.0  | 0.7  | -5.7  | -1.4  | -1.2  |  5.0  | -2.1  | -2.8  |
|   电网设备   | 301082 |  久盛电气  |  -6.0%   |      |       |       | 10.2 |  8.1  | -3.6  | -8.2  |  1.9  | -6.9  | -5.9  |
|   通用设备   | 002347 |  泰尔股份  |  -6.1%   | -1.9 |  0.4  |  3.1  | 10.0 | -3.6  | -0.9  | -3.9  |  0.4  | -6.3  | -2.6  |
|   电网设备   | 603530 |  神马电力  |  -6.2%   | 2.0  | -4.2  |  1.0  | 3.9  | 10.0  | -0.6  | -6.5  |  0.7  | -7.0  | -4.5  |
|   专业服务   | 002564 |  天沃科技  |  -6.6%   | -2.5 | -0.5  | -2.4  | 5.6  | 10.1  | -1.8  | -6.2  |  4.0  | -8.4  | -3.4  |
|   化纤行业   | 000936 |  华西股份  |  -6.8%   | 10.0 | -4.0  |  1.0  | -3.6 | -3.6  | -2.5  |  1.0  | -1.1  | -4.3  |  1.0  |
|   电子元件   | 002161 |   远望谷   |  -7.1%   | 6.1  | 10.1  | -1.5  | 1.6  | -2.4  | -2.5  | -1.1  | -0.4  | -9.9  | -5.7  |
|   电网设备   | 603577 |   汇金通   |  -7.1%   | 1.1  | -5.2  |  0.1  | 10.0 | -2.5  | -0.8  | -1.6  |  2.1  | -6.7  | -2.9  |
|   塑料制品   | 300180 |  华峰超纤  |  -7.4%   |      |       | 13.3  | -2.3 | -5.4  | -1.7  | -4.2  | -1.3  | -3.8  | -0.9  |
|  房地产开发  | 600773 |  西藏城投  |  -7.8%   | -1.7 | -1.2  |  1.6  | -1.7 | -3.4  | -3.1  | 10.0  | -2.8  | -3.5  | -1.6  |
|   电子元件   | 605258 |  协和电子  |  -7.9%   | 10.0 | -2.0  |  2.9  | -1.9 | -2.1  | -0.4  | -2.3  | -0.8  | -5.7  | -4.9  |
|  光学光电子  | 300650 |  太龙股份  |  -8.2%   | -0.4 | -4.6  | 14.3  | 7.9  | -2.6  | -7.1  |  0.6  | -7.3  | -6.2  | -1.0  |
|   橡胶制品   | 002753 |  永东股份  |  -8.6%   | -4.4 | -2.5  |  1.9  | 0.2  | -1.9  | -0.6  |  2.6  | 10.0  | -9.9  | -3.1  |
|   专用设备   | 300879 |  大叶股份  |  -9.0%   |      |       |       |      |       | 11.5  | -5.1  | -7.7  | -6.7  | -0.0  |
|  汽车零部件  | 300643 |  万通智控  |  -9.2%   | -3.7 |  2.1  |  2.0  | -0.4 | -1.1  | 10.4  | -1.9  |  1.6  | -10.0 | -7.2  |
|  汽车零部件  | 002536 |  飞龙股份  |  -9.5%   | 0.2  | -4.8  | 10.0  | -2.4 |  4.1  | -2.0  | -1.9  |  1.5  | -9.8  | -3.6  |
|   消费电子   | 001229 |   N魅视    |  -10.1%  | 10.0 | 10.0  | -10.0 | -8.4 |  0.8  | -4.7  | -0.2  |  1.5  | -4.6  | -2.9  |
|  光学光电子  | 002845 |   同兴达   |  -10.3%  | 10.0 | -4.4  | -0.2  | -2.3 |  5.0  | -1.2  | -9.0  | -1.5  |  0.5  | -6.4  |
|   仪器仪表   | 002877 |  智能自控  |  -10.6%  |      |       |       |      |       |       | 10.1  | -0.7  | -9.9  | -9.1  |
|   电子元件   | 301150 |  中一科技  |  -11.6%  | -2.2 | -0.8  |  9.8  | -0.3 | -2.0  | -1.1  |  0.2  | -1.9  | -6.3  | -6.8  |
|  计算机设备  | 603516 |  淳中科技  |  -12.6%  | -3.2 | 10.0  | -4.0  | 1.4  | -1.5  | -4.4  |  1.6  | -4.5  | -6.1  | -1.6  |
|   美容护理   | 300740 |  水羊股份  |  -12.7%  | 10.0 | -2.1  | -7.7  | -5.4 | -2.8  |  0.6  | -0.1  | -1.2  | -2.0  | -1.8  |
|   电网设备   | 002471 |  中超控股  |  -13.2%  | 10.1 | -4.7  |  4.4  | 0.5  | -6.5  | -7.0  | -3.7  |  1.9  | -5.1  | -2.7  |
|  计算机设备  | 002970 |  锐明技术  |  -14.0%  | 10.0 | -9.2  | -2.7  | 0.8  | -0.6  | -0.6  |  1.6  | -2.6  | -6.5  | -3.9  |
|   仪器仪表   | 001266 |  宏英智能  |  -14.7%  | -1.9 | -3.8  | 10.0  | 1.8  | -2.2  | -2.8  |  0.8  |  0.0  | -6.4  | -10.0 |
|     电机     | 002576 |  通达动力  |  -15.0%  | 2.8  | -7.5  | -2.5  | -1.3 |  0.2  | 10.0  | -2.9  |  4.2  | -7.5  | -10.0 |
|    半导体    | 301308 |  N江波龙   |  -17.2%  | 14.6 | -11.4 | -3.2  | -2.2 |  4.1  | -3.2  | -7.4  | -3.2  | -6.0  |  1.4  |
|   通信服务   | 002231 |  奥维通信  |  -20.0%  | 10.0 | -10.0 | -10.0 | -4.3 | -0.8  |  4.1  | -2.6  |  0.8  | -5.6  | -1.9  |
|      —       | 835985 |   N海泰    |  -21.9%  | 5.5  | -11.5 | 11.2  | -4.6 | -4.1  |  0.9  | -10.3 |  3.5  | -11.8 | -0.3  |
+--------------+--------+------------+----------+------+-------+-------+------+-------+-------+-------+-------+-------+-------+
